Ground Truth,Noised Signal,Model Output
-0.9417291377474659,-0.19356973932994104,-0.34287530183792114
-0.9423615109506693,-0.19803877150958826,-0.3475100100040436
-0.9429905358901498,-0.20281014972575934,-0.352487713098526
-0.9436162103309473,-0.20788265807487488,-0.35779809951782227
-0.9442385320500041,-0.2132549558745167,-0.36343029141426086
-0.9448574988361771,-0.21892557801154433,-0.369372695684433
-0.945473108490241,-0.22489293535171878,-0.37561312317848206
-0.9460853588249013,-0.23115531519474025,-0.38213884830474854
-0.9466942476647966,-0.237710881790077,-0.3889365494251251
-0.9472997728465117,-0.24455767689127028,-0.3959925174713135
-0.9479019322185802,-0.25169362037602705,-0.4032926559448242
-0.948500723641497,-0.25911651089906296,-0.4108222723007202
-0.9490961449877211,-0.266824026618987,-0.41856661438941956
-0.9496881941416879,-0.27481372595291437,-0.42609819769859314
-0.9502768689998123,-0.28308304840254334,-0.4337826371192932
-0.9508621674705002,-0.2916293154031384,-0.44163084030151367
-0.9514440874741522,-0.30044973126220187,-0.4496275782585144
-0.9520226269431745,-0.30954138410086685,-0.4577578902244568
-0.9525977838219826,-0.3189012468877944,-0.46600639820098877
-0.9531695560670121,-0.32852617848832955,-0.4743582010269165
-0.9537379416467247,-0.33841292478324086,-0.48279836773872375
-0.9543029385416129,-0.348558119825369,-0.49131202697753906
-0.954864544744212,-0.35895828705019955,-0.4998846650123596
-0.9554227582591024,-0.36960984052912627,-0.5085022449493408
-0.9559775771029209,-0.38050908626612273,-0.5171507596969604
-0.9565289993043636,-0.39165222355505314,-0.5258166193962097
-0.9570770229041976,-0.40303534636336347,-0.5344868898391724
-0.9576216459552628,-0.41465444477756125,-0.5431489944458008
-0.9581628665224838,-0.4265054064841888,-0.5517908334732056
-0.9587006826828725,-0.4385840182957777,-0.5604008436203003
-0.9592350925255383,-0.45088596773125417,-0.5689680576324463
-0.9597660941516921,-0.46340684461599907,-0.5774821043014526
-0.960293685674656,-0.476142142750156,-0.5859333276748657
-0.9608178652198666,-0.4890872615991286,-0.5943124890327454
-0.9613386309248853,-0.50223750804429,-0.6026111841201782
-0.961855980939401,-0.5155880981510719,-0.6108214855194092
-0.9623699134252408,-0.5291341589992853,-0.6189364194869995
-0.9628804265563727,-0.5428707305280771,-0.6269491910934448
-0.9633875185189158,-0.5567927674530142,-0.6348540186882019
-0.9638911875111423,-0.5708951411851377,-0.6426457166671753
-0.9643914317434892,-0.5851726418085686,-0.6503194570541382
-0.9648882494385592,-0.5996199800881563,-0.6578712463378906
-0.965381638831132,-0.6142317895101607,-0.6652975082397461
-0.9658715981681664,-0.6290026283712213,-0.6725953817367554
-0.9663581257088099,-0.6439269818698709,-0.6797623634338379
-0.9668412197244016,-0.6589992642689979,-0.6867964267730713
-0.9673208784984825,-0.6742138210582256,-0.6936963796615601
-0.9677971003267966,-0.6895649311756282,-0.7004609107971191
-0.9682698835173017,-0.7050468092321245,-0.7070895433425903
-0.9687392263901717,-0.7206536077838056,-0.7135819792747498
-0.9692051272778057,-0.7363794196242622,-0.7199385166168213
-0.9696675845248306,-0.7522182801177796,-0.7261595129966736
-0.9701265964881105,-0.7681641695310114,-0.7322458028793335
-0.9705821615367491,-0.784211015426485,-0.738198459148407
-0.9710342780520989,-0.8003526950433997,-0.7440187335014343
-0.9714829444277634,-0.8165830377397739,-0.7497082948684692
-0.9719281590696062,-0.8328958274231467,-0.7552686929702759
-0.9723699203957548,-0.8492848050348375,-0.7607020139694214
-0.9728082268366054,-0.8657436710097094,-0.7660104036331177
-0.9732430768348314,-0.8822660878244204,-0.7711958885192871
-0.9736744688453852,-0.898845682486786,-0.776261031627655
-0.9741024013355075,-0.915476049110583,-0.7812082767486572
-0.9745268727847292,-0.9321507514472702,-0.7860399484634399
-0.9749478816848799,-0.9488633254914374,-0.7907588481903076
-0.9753654265400904,-0.965607282051511,-0.7953677177429199
-0.9757795058668012,-0.982376109373065,-0.7998690605163574
-0.9761901181937641,-0.9991632757268134,-0.8042658567428589
-0.9765972620620511,-1.0159622320743364,-0.8085605502128601
-0.9770009360250562,-1.032766414677304,-0.8127561807632446
-0.9774011386485039,-1.049569247769612,-0.8168554306030273
-0.9777978685104507,-1.0663641461778655,-0.8208608627319336
-0.978191124201294,-1.083144518029758,-0.8247755169868469
-0.978580904323773,-1.0999037673852268,-0.8286019563674927
-0.9789672074929778,-1.1166352969415898,-0.8323428630828857
-0.9793500323363508,-1.1333325106774392,-0.8360008001327515
-0.9797293774936943,-1.1499888165632248,-0.83957839012146
-0.9801052416171727,-1.1665976292215416,-0.8430782556533813
-0.9804776233713203,-1.183152372626942,-0.8465027809143066
-0.9808465214330431,-1.1996464827650604,-0.849854588508606
-0.9812119344916259,-1.2160734103375264,-0.8531356453895569
-0.9815738612487349,-1.2324266234105814,-0.8563487529754639
-0.9819323004184246,-1.248699610118522,-0.8594958186149597
-0.9822872507271395,-1.264885881295671,-0.8625792264938354
-0.982638710913722,-1.2809789731683132,-0.8656010627746582
-0.9829866797294133,-1.2969724499856137,-0.8685634136199951
-0.9833311559378614,-1.31285990668209,-0.8714679479598999
-0.983672138315122,-1.328634971490475,-0.8743171691894531
-0.9840096256496662,-1.3442913085945987,-0.8771125078201294
-0.9843436167423817,-1.3598226207116832,-0.8798558712005615
-0.98467411040658,-1.375222651710889,-0.8825490474700928
-0.9850011054679977,-1.3904851891962304,-0.8851936459541321
-0.9853246007648037,-1.4056040670681478,-0.8877912759780884
-0.9856445951476,-1.4205731680896192,-0.8903434872627258
-0.9859610874794289,-1.4353864264069278,-0.892851710319519
-0.9862740766357756,-1.4500378300877963,-0.8953173160552979
-0.9865835615045713,-1.4645214235998851,-0.8977417349815369
-0.9868895409861994,-1.4788313103041923,-0.9001262187957764
-0.9871920139934969,-1.4929616549010796,-0.9024720788002014
-0.9874909794517606,-1.5069066858773181,-0.9047802686691284
-0.9877864362987488,-1.5206606978985575,-0.9070520401000977
-0.9880783834846872,-1.5342180542147295,-0.9092884063720703
-0.9883668199722705,-1.5475731889998243,-0.9114904999732971
-0.988651744736668,-1.5607206097120714,-0.913658857345581
-0.9889331567655253,-1.5736548993679202,-0.915794849395752
-0.9892110550589701,-1.5863707188494147,-0.9178991317749023
-0.9894854386296136,-1.5988628091244965,-0.91997230052948
-0.989756306502556,-1.6111259934935167,-0.9220154285430908
-0.9900236577153878,-1.623155179743987,-0.9240291118621826
-0.9902874913181956,-1.634945362333622,-0.9260138273239136
-0.9905478063735632,-1.6464916244808905,-0.9279701709747314
-0.990804601956577,-1.6577891402795786,-0.9298988580703735
-0.9910578771548274,-1.6688331767270843,-0.9318004846572876
-0.9913076310684135,-1.6796190957468373,-0.9336754083633423
-0.9915538628099453,-1.6901423561659272,-0.9355238676071167
-0.9917965715045478,-1.700398515659911,-0.9373467564582825
-0.992035756289863,-1.710383232641257,-0.9391438961029053
-0.9922714163160541,-1.7200922681361523,-0.9409158825874329
-0.9925035507458074,-1.7295214875932594,-0.9426629543304443
-0.9927321587543365,-1.7386668626707407,-0.9443854093551636
-0.992957239529384,-1.747524472970659,-0.946083664894104
-0.9931787922712252,-1.7560905077451203,-0.947757363319397
-0.9933968161926706,-1.7643612675342093,-0.949407160282135
-0.9936113105190693,-1.7723331657880244,-0.9510329961776733
-0.9938222744883102,-1.780002730420203,-0.9526350498199463
-0.994029707350827,-1.7873666053384287,-0.9542132019996643
-0.9942336083695984,-1.794421551905783,-0.9557676315307617
-0.9944339768201531,-1.8011644503739372,-0.9572983980178833
-0.9946308119905704,-1.8075923012560773,-0.9588054418563843
-0.9948241131814839,-1.8137022266664053,-0.9602886438369751
-0.9950138797060833,-1.8194914715924788,-0.9617481827735901
-0.9952001108901178,-1.8249574051373103,-0.963183581829071
-0.9953828060718973,-1.8300975216916373,-0.9645951986312866
-0.9955619646022954,-1.8349094420824228,-0.9659825563430786
-0.9957375858447519,-1.8393909146414882,-0.9673457145690918
-0.9959096691752743,-1.8435398162451557,-0.9686844348907471
-0.9960782139824413,-1.8473541532885709,-0.9699983596801758
-0.996243219667403,-1.850832062621749,-0.9712874889373779
-0.9964046856438856,-1.853971812415376,-0.9725514650344849
-0.9965626113381907,-1.8567718029894993,-0.9737902879714966
-0.9967169961891998,-1.859230567578913,-0.9750031232833862
-0.9968678396483746,-1.8613467730511717,-0.9761903882026672
-0.99701514117976,-1.8631192205694407,-0.9773513674736023
-0.9971589002599849,-1.8645468461941046,-0.978485643863678
-0.9972991163782656,-1.865628721440745,-0.9795929789543152
-0.9974357890364061,-1.866364053775141,-0.9806731939315796
-0.9975689177488007,-1.8667521870589803,-0.9817256927490234
-0.9976985020424356,-1.8667926019333791,-0.9827502965927124
-0.9978245414568905,-1.8664849161533188,-0.9837462306022644
-0.9979470355443402,-1.8658288848627198,-0.9847133755683899
-0.9980659838695564,-1.8648244008175254,-0.9856513738632202
-0.9981813860099087,-1.8634714945457773,-0.986559271812439
-0.9982932415553671,-1.8617703344601475,-0.9874370694160461
-0.9984015501085023,-1.859721226907757,-0.9882841110229492
-0.9985063112844881,-1.8573246161671972,-0.9890997409820557
-0.9986075247111017,-1.8545810843884265,-0.9898837208747864
-0.9987051900287266,-1.851491351476159,-0.9906351566314697
-0.998799306890352,-1.848056274916925,-0.9913538694381714
-0.9988898749615757,-1.8442768495510813,-0.992038905620575
-0.9989768939206038,-1.8401542072870785,-0.992689847946167
-0.9990603634582536,-1.835689616760498,-0.9933061599731445
-0.9991402832779526,-1.8308844829382902,-0.9938868284225464
-0.9992166530957413,-1.8257403466636113,-0.9944318532943726
-0.9992894726402735,-1.820258884150315,-0.9949398636817932
-0.9993587416528172,-1.8144419064155828,-0.9954105615615845
-0.9994244598872557,-1.8082913586646985,-0.9958431720733643
-0.9994866271100884,-1.8018093196129037,-0.9962369799613953
-0.9995452431004317,-1.7949980007592239,-0.9965912103652954
-0.9996003076500195,-1.7878597455998346,-0.9969048500061035
-0.9996518205632045,-1.780397028794985,-0.9971773624420166
-0.9996997816569583,-1.7726124552707083,-0.9974079132080078
-0.9997441907608725,-1.7645087592790722,-0.9975955486297607
-0.999785047717159,-1.7560888033948734,-0.9977393746376038
-0.9998223523806509,-1.747355577468614,-0.9978387355804443
-0.9998561046188023,-1.7383121975185007,-0.9978923797607422
-0.9998863043116898,-1.7289619045772149,-0.9978996515274048
-0.9999129513520121,-1.7193080634807016,-0.9978591203689575
-0.9999360456450909,-1.709354161614622,-0.9977703094482422
-0.9999555871088707,-1.6991038076004263,-0.9976317882537842
-0.9999715756739196,-1.6885607299388012,-0.9974426627159119
-0.9999840112834294,-1.6777287755963628,-0.997201681137085
-0.9999928938932157,-1.6666119085549282,-0.9969078898429871
-0.999998223471718,-1.6552142082977277,-0.9965598583221436
-1.0,-1.6435398682599995,-0.9961566925048828
-0.9999982234717497,-1.631593194222478,-0.9956967830657959
-0.9999928938932791,-1.6193786026707806,-0.9951789379119873
-0.9999840112835244,-1.6069006190923765,-0.9946019649505615
-0.9999715756740464,-1.5941638762454315,-0.9939642548561096
-0.9999555871090291,-1.5811731123696706,-0.9932644367218018
-0.9999360456452809,-1.5679331693599374,-0.9925011396408081
-0.9999129513522339,-1.554448990896863,-0.991672694683075
-0.9998863043119433,-1.5407256205314224,-0.9907776117324829
-0.9998561046190875,-1.5267681997335112,-0.9898141622543335
-0.9998223523809677,-1.5125819658907016,-0.9887806177139282
-0.9997850477175076,-1.4981722502802612,-0.9876752495765686
-0.9997441907612528,-1.4835444759884997,-0.9864963889122009
-0.9996997816573703,-1.4687041558002272,-0.9852417707443237
-0.9996518205636481,-1.4536568900447062,-0.9839098453521729
-0.9996003076504948,-1.4384083644144199,-0.9824985265731812
-0.9995452431009386,-1.422964347743987,-0.9810055494308472
-0.9994866271106271,-1.4073306897360518,-0.9794288873672485
-0.999424459887826,-1.3915133186940438,-0.9777662754058838
-0.9993587416534192,-1.3755182391710403,-0.9760152101516724
-0.9992894726409071,-1.3593515296418195,-0.9741736650466919
-0.9992166530964065,-1.3430193400895476,-0.9722387790679932
-0.9991402832786495,-1.3265278896011654,-0.9702084064483643
-0.9990603634589821,-1.309883463923423,-0.9680795669555664
-0.9989768939213642,-1.2930924129698895,-0.9658495187759399
-0.9988898749623676,-1.2761611483473208,-0.9635157585144043
-0.9987993068911757,-1.2590961407975174,-0.961074948310852
-0.9987051900295818,-1.2419039176655673,-0.9585242867469788
-0.9986075247119887,-1.2245910603068402,-0.9558606147766113
-0.9985063112854065,-1.2071642015067316,-0.9530807137489319
-0.9984015501094525,-1.189630022828887,-0.9501813650131226
-0.9982932415563489,-1.171995252006523,-0.947158932685852
-0.9981813860109222,-1.1542666602434797,-0.9440102577209473
-0.9980659838706014,-1.136451059570641,-0.9407312870025635
-0.997947035545417,-1.118555300107304,-0.9373183846473694
-0.9978245414579988,-1.10058626738176,-0.9337680339813232
-0.9976985020435756,-1.0825508795684624,-0.9300761222839355
-0.9975689177499721,-1.0644560847738105,-0.926238477230072
-0.9974357890376092,-1.046308858243425,-0.9222512245178223
-0.9972991163795003,-1.028116199628598,-0.9181098341941833
-0.9971589002612513,-1.009885130168394,-0.9138102531433105
-0.9970151411810578,-0.9916226899285233,-0.9093481302261353
-0.9968678396497042,-0.9733359349825507,-0.9047188758850098
-0.9967169961905609,-0.9550319346172851,-0.8999179601669312
-0.9965626113395835,-0.9367177685063631,-0.8949408531188965
-0.9964046856453098,-0.9184005239037272,-0.8897829055786133
-0.996243219668859,-0.9000872928122746,-0.8844391703605652
-0.9960782139839286,-0.8817851691699815,-0.8789052367210388
-0.9959096691767935,-0.863501246004181,-0.8731763362884521
-0.9957375858463023,-0.845242612620043,-0.8672475814819336
-0.9955619646038776,-0.8270163517683782,-0.8611143827438354
-0.9953828060735109,-0.8088295368227538,-0.8547719120979309
-0.9952001108917631,-0.7906892289482237,-0.848215639591217
-0.99501387970776,-0.7726024742918852,-0.8414410948753357
-0.9948241131831921,-0.7545763011755425,-0.8344435095787048
-0.99463081199231,-0.7366177172700941,-0.8272191286087036
-0.9944339768219244,-0.7187337068182903,-0.8197632431983948
-0.9942336083714011,-0.7009312278218944,-0.8120721578598022
-0.994029707352661,-0.683217209288077,-0.8041420578956604
-0.993822274490176,-0.6655985484337587,-0.795969545841217
-0.9936113105209664,-0.6480821079499967,-0.7875514030456543
-0.9933968161945995,-0.6306747132489602,-0.7788848280906677
-0.9931787922731853,-0.6133831497175289,-0.769967257976532
-0.9929572395313757,-0.5962141600467542,-0.760796844959259
-0.9927321587563596,-0.5791744414830736,-0.7513718605041504
-0.9925035507478621,-0.5622706431892879,-0.7416912317276001
-0.9922714163181401,-0.5455093635540333,-0.7317546606063843
-0.9920357562919806,-0.5288971475830482,-0.7215617895126343
-0.9917965715066966,-0.5124404842396579,-0.7105480432510376
-0.9915538628121258,-0.49614580388486373,-0.6992611885070801
-0.9913076310706251,-0.48001947567166336,-0.6877108812332153
-0.9910578771570706,-0.4640678050213171,-0.6759014129638672
-0.9908046019588516,-0.4482970310786863,-0.6638374924659729
-0.9905478063758694,-0.4327133242149717,-0.6515253186225891
-0.9902874913205328,-0.41732278357093927,-0.6389718651771545
-0.9900236577177566,-0.40213143458979883,-0.6261852383613586
-0.9897563065049559,-0.38714522663146,-0.6131747364997864
-0.9894854386320452,-0.3723700305615588,-0.5999504327774048
-0.9892110550614328,-0.35781163641571606,-0.5865236520767212
-0.9889331567680195,-0.3434757510677854,-0.5729069113731384
-0.9886517447391933,-0.3293679959609363,-0.5591134428977966
-0.9883668199748274,-0.31549390482522266,-0.5451578497886658
-0.9880783834872753,-0.30185892149239385,-0.5310554504394531
-0.9877864363013684,-0.2884683976804969,-0.5168226957321167
-0.9874909794544111,-0.27532759088352976,-0.5024767518043518
-0.987192013996179,-0.2624416622295103,-0.4880357086658478
-0.9868895409889126,-0.24981567443748381,-0.4735185503959656
-0.986583561507316,-0.2374545897642702,-0.45894506573677063
-0.9862740766385513,-0.2253632680468902,-0.4443354904651642
-0.9859610874822361,-0.21354646471457034,-0.42971071600914
-0.9856445951504381,-0.202008828914352,-0.41509222984313965
-0.985324600767673,-0.19075490162656825,-0.40050208568573
-0.9850011054708984,-0.1797891138554183,-0.3859626054763794
-0.9846741104095118,-0.16911578484693435,-0.37149643898010254
-0.9843436167453447,-0.15873912036009435,-0.35712671279907227
-0.9840096256526604,-0.14866321096924723,-0.3476189374923706
