Ground Truth,Noised Signal,Model Output
-0.010910976537245378,-0.017059660567470786,-0.0012166614178568125
-0.011098327228195162,-0.016895046956901964,-0.0015497443964704871
-0.011285638486160715,-0.016727809038304363,-0.001871459069661796
-0.011472909645614898,-0.01655813415727255,-0.002181913238018751
-0.011660140041172343,-0.016386210586235725,-0.0024811988696455956
-0.011847329007593225,-0.016212227421199207,-0.0027694376185536385
-0.012034475879784207,-0.016036374478409998,-0.0030467386823147535
-0.01222157999280205,-0.015858842190588623,-0.0033132308162748814
-0.012408640681855442,-0.01567982150318243,-0.003569025546312332
-0.012595657282306825,-0.015499503770394413,-0.003814274910837412
-0.012782629129675996,-0.015318080651273476,-0.004049104172736406
-0.012969555559641062,-0.015135744005664543,-0.004273660946637392
-0.0131564359080422,-0.014952685790449595,-0.004488086793571711
-0.013343269510882617,-0.014769097955642282,-0.004692545160651207
-0.013530055704332312,-0.014585172340978354,-0.004887188319116831
-0.013716793824729026,-0.014401100572437184,-0.005072176456451416
-0.013903483208582016,-0.014217073959285953,-0.005247683729976416
-0.01409012319257299,-0.014033283391393188,-0.005413881503045559
-0.014276713113559892,-0.013849919236871178,-0.005570944398641586
-0.014463252308577826,-0.01366717124037566,-0.005719056818634272
-0.014649740114842845,-0.013485228421688986,-0.005858393851667643
-0.014836175869752872,-0.013304278975111548,-0.005989158991724253
-0.015022558910891487,-0.013124510169252802,-0.006111538503319025
-0.015208888576028857,-0.012946108247734532,-0.006225734017789364
-0.015395164203125495,-0.012769258330348433,-0.006331948097795248
-0.01558138513033322,-0.012594144315364333,-0.006430381443351507
-0.0157675506959989,-0.012420948782292631,-0.006521251983940601
-0.0159536602386654,-0.01224985289587184,-0.006604766473174095
-0.016139713097075358,-0.01208103631071746,-0.006681144703179598
-0.016325708610172084,-0.011914677077264547,-0.006750603672116995
-0.016511646117103363,-0.011750951548402421,-0.006813367363065481
-0.016697524957222373,-0.011590034287582257,-0.00686966348439455
-0.01688334447009143,-0.011432097977699542,-0.006919715087860823
-0.01706910399548296,-0.011277313331554854,-0.006963762920349836
-0.01725480287338321,-0.011125849003107388,-0.007002035155892372
-0.017440440443993215,-0.010977871500503937,-0.007034774869680405
-0.017626016047732555,-0.010833545100010196,-0.007062212564051151
-0.01781152902524026,-0.010693031761630487,-0.0070845987647771835
-0.017996978717378584,-0.010556491045898057,-0.007102172821760178
-0.01818236446523394,-0.010424080032385034,-0.007115182466804981
-0.018367685610120636,-0.01029595323953071,-0.007123867049813271
-0.018552941493581814,-0.010172262546098638,-0.007128486875444651
-0.018738131457393194,-0.010053157114131427,-0.00712929479777813
-0.018923254843564025,-0.009938783313755745,-0.007126533426344395
-0.01910831099434062,-0.009829284649471946,-0.007120461203157902
-0.019293299252208188,-0.00972480168806046,-0.007111335638910532
-0.019478218959892643,-0.009625471988554438,-0.007099412381649017
-0.019663069460364155,-0.009531430033763869,-0.00708494009450078
-0.019847850096838107,-0.009442807163635044,-0.0070681883953511715
-0.020032560212778786,-0.009359731510420242,-0.007049411069601774
-0.020217199151900372,-0.009282327936010611,-0.007028860971331596
-0.020401766258170615,-0.009210717970773141,-0.007006810512393713
-0.02058626087581181,-0.009145019754628147,-0.006983508355915546
-0.020770682349304497,-0.00908534797995132,-0.006959219928830862
-0.02095503002338841,-0.009031813836606119,-0.006934200879186392
-0.02113930324306618,-0.00898452495890469,-0.006908715702593327
-0.021323501353604304,-0.008943585374710688,-0.006883016787469387
-0.021507623700536823,-0.00890909545650688,-0.006857370026409626
-0.021691669629666285,-0.00888115187468935,-0.006832025479525328
-0.02187563848706744,-0.008859847552815393,-0.006807250436395407
-0.0220595296190882,-0.008845271625555094,-0.006783287972211838
-0.022243342372353314,-0.008837509397752763,-0.006760409567505121
-0.022427076093765343,-0.008836642306782345,-0.006738850846886635
-0.022610730130508325,-0.008842747886436277,-0.006718880496919155
-0.022794303830048743,-0.008855899733355854,-0.006700741592794657
-0.02297779654013921,-0.008876167475471179,-0.00668468838557601
-0.023161207608819408,-0.008903616742949793,-0.006670961156487465
-0.023344536384419787,-0.008938309141065736,-0.006659816950559616
-0.023527782215562495,-0.008980302225823742,-0.006651492323726416
-0.023710944451165086,-0.009029649481287606,-0.00664623873308301
-0.02389402244044143,-0.00908640029989892,-0.0066442908719182014
-0.024077015532905435,-0.00915059996423955,-0.0066458857618272305
-0.024259923078371944,-0.009222289632089436,-0.006651255302131176
-0.024442744426960455,-0.00930150632282136,-0.006660645827651024
-0.024625478929096042,-0.009388282906879226,-0.006674270611256361
-0.02480812593551303,-0.009482648097198608,-0.0066923643462359905
-0.024990684797255934,-0.009584626442981414,-0.006715154275298119
-0.02517315486568314,-0.009694238325827595,-0.006742862518876791
-0.025355535492467843,-0.009811499958349876,-0.00677570141851902
-0.025537826029601703,-0.009936423384692456,-0.006813892163336277
-0.025720025829395796,-0.010069016483955296,-0.00685764430090785
-0.0259021342444841,-0.010209282975264423,-0.0069071706384420395
-0.0260841506278253,-0.010357222425625218,-0.006962667219340801
-0.026266074332704545,-0.010512830259842842,-0.007024344522505999
-0.02644790471273697,-0.010676097772908495,-0.007092385087162256
-0.026629641121868625,-0.010847012144447688,-0.007166997995227575
-0.026811282914380105,-0.011025556455484297,-0.007248366251587868
-0.02699282944488751,-0.011211709707624995,-0.007336674723774195
-0.02717428006834611,-0.011405446844151054,-0.0074321008287370205
-0.027355634140051217,-0.011606738773667514,-0.007534828968346119
-0.027536891015641926,-0.011815552395830986,-0.007645035162568092
-0.027718050051101957,-0.01203185062905024,-0.007762883324176073
-0.027899110602763358,-0.012255592440623027,-0.00788852944970131
-0.028080072027307414,-0.012486732878935349,-0.008022140711545944
-0.028260933681768297,-0.012725223107850098,-0.0081638740375638
-0.02844169492353398,-0.012971010442904449,-0.008313868194818497
-0.028622355110349898,-0.013224038389894985,-0.008472283370792866
-0.028802913600319842,-0.013484246685459299,-0.008639256469905376
-0.02898336975190964,-0.013751571339538832,-0.008814916014671326
-0.02916372292394804,-0.014025944679901335,-0.008999388664960861
-0.02934397247563037,-0.014307295398847848,-0.0091928169131279
-0.029524117766519437,-0.014595548601385958,-0.009395303204655647
-0.029704158156549185,-0.014890625855737583,-0.009606974199414253
-0.029884093006025583,-0.015192445245579212,-0.009827932342886925
-0.03006392167563028,-0.01550092142404446,-0.01005829032510519
-0.03024364352642151,-0.015815965669680295,-0.01029814500361681
-0.030423257919837715,-0.01613748594405627,-0.010547586716711521
-0.030602764217698464,-0.01646538695115425,-0.010806704871356487
-0.030782161782208068,-0.016799570198464925,-0.011075582355260849
-0.03096144997595651,-0.01713993405987649,-0.011354301124811172
-0.031140628161923024,-0.017486373839937345,-0.011642936617136002
-0.031319695703477056,-0.01783878183981302,-0.011941546574234962
-0.031498651964381855,-0.01819704742484406,-0.012250201776623726
-0.03167749630879535,-0.01856105709368897,-0.012568945065140724
-0.03185622810127383,-0.018930694548674597,-0.012897835113108158
-0.03203484670677279,-0.019305840767813873,-0.013236921280622482
-0.03221335149065057,-0.019686374078079154,-0.013586234301328659
-0.03239174181866923,-0.020072170229974755,-0.01394581701606512
-0.032570017056998024,-0.02046310247370141,-0.014315688982605934
-0.032748176572215126,-0.020859041635955613,-0.014695873484015465
-0.032926219731309374,-0.02125985619871086,-0.015086394734680653
-0.03310414590168368,-0.021665412378424287,-0.01548725739121437
-0.03328195445115597,-0.022075574206837048,-0.015898466110229492
-0.033459644747962765,-0.022490203612640137,-0.01632002368569374
-0.03363721616076004,-0.022909160504190704,-0.016751933842897415
-0.03381466805862688,-0.02333230285313471,-0.017194164916872978
-0.03399199981106631,-0.023759486779053242,-0.01764671690762043
-0.034169210788008934,-0.02419056663482543,-0.018109561875462532
-0.0343463003598138,-0.024625395092972516,-0.018582677468657494
-0.03452326789727197,-0.02506382323258717,-0.01906603015959263
-0.03470011277160745,-0.02550570062709219,-0.019559575244784355
-0.034876834354480746,-0.025950875432730815,-0.02006327360868454
-0.03505343201798974,-0.026399194477361373,-0.020577073097229004
-0.03522990513467329,-0.026850503350144342,-0.021100923418998718
-0.0354062530775121,-0.02730464649157585,-0.021634764969348907
-0.03558247521993229,-0.02776146728396104,-0.0221785306930542
-0.0357585709358063,-0.02822080814232929,-0.022732147946953773
-0.03593453959945641,-0.028682510605786055,-0.023295558989048004
-0.03611038058565571,-0.029146415428856473,-0.023868663236498833
-0.036286093269631545,-0.029612362673410234,-0.02445138990879059
-0.03646167702706648,-0.030080191800645497,-0.025043634697794914
-0.036637131234101845,-0.030549741763084226,-0.025645313784480095
-0.03681245526733858,-0.03102085109685701,-0.02625633031129837
-0.036987648503840835,-0.03149335801388344,-0.026876578107476234
-0.037162710321136785,-0.03196710049403589,-0.027505939826369286
-0.03733764009722223,-0.03244191637730732,-0.028144309297204018
-0.03751243721056146,-0.03291764345572267,-0.02879156544804573
-0.03768710104009078,-0.03339411956517379,-0.029447592794895172
-0.03786163096521939,-0.03387118267699055,-0.030112257227301598
-0.03803602636583295,-0.034348670989161334,-0.030689038336277008
-0.03821028662229439,-0.03482642301730139,-0.0309806689620018
-0.03838441111544752,-0.03530427768518054,-0.03127472847700119
-0.03855839922661782,-0.035782074414804015,-0.031571149826049805
-0.03873225033761604,-0.03625965321601254,-0.031869854778051376
-0.03890596383073902,-0.036736854775512744,-0.032170772552490234
-0.03907953908877306,-0.037213520545361256,-0.032473817467689514
-0.03925297549499562,-0.0376894928307446,-0.03277892619371414
-0.03942627243317703,-0.03816461487704118,-0.033086009323596954
-0.03959942928758378,-0.0386387309563136,-0.03339499980211258
-0.039772445442979455,-0.039111686452699676,-0.03370581194758415
-0.03994532028462821,-0.039583327947229976,-0.03401836380362511
-0.040118053198295624,-0.040053503301662005,-0.034332580864429474
-0.04029064357025222,-0.040522061741315674,-0.03464837744832039
-0.04046309078727432,-0.040988853936973255,-0.03496567904949188
-0.04063539423664755,-0.0414537320858239,-0.03528439998626709
-0.04080755330616767,-0.04191654999116665,-0.03560445457696915
-0.040979567384144114,-0.04237716314114116,-0.03592575341463089
-0.04115143585940081,-0.04283542878618298,-0.036248236894607544
-0.04132315812127966,-0.0432912060153656,-0.03657180443406105
-0.04149473355964145,-0.043744355831416254,-0.03689637780189514
-0.041666161564869277,-0.044194741224494793,-0.03722186014056206
-0.04183744152786941,-0.044642227244547576,-0.03754817694425583
-0.04200857284007479,-0.04508668107245389,-0.037875253707170486
-0.04217955489344586,-0.04552797208950596,-0.03820298984646797
-0.04235038708047404,-0.045965971945800176,-0.038531310856342316
-0.042521068794182604,-0.04640055462668066,-0.038860127329826355
-0.042691599428130084,-0.046831596518093495,-0.039189353585243225
-0.042861978376411175,-0.04725897647005272,-0.03951891511678696
-0.04303220503366017,-0.04768257585869723,-0.03984872251749039
-0.043202278795051806,-0.048102278646743324,-0.040178678929805756
-0.04337219905630471,-0.04851797144200536,-0.04050871729850769
-0.04354196521368228,-0.04892954355456449,-0.04083874821662903
-0.043711576663996075,-0.04933688705198499,-0.0411686934530735
-0.0438810328046067,-0.04973989681289613,-0.04149845987558365
-0.04405033303342724,-0.05013847057861398,-0.041827984154224396
-0.04421947674892407,-0.05053250900329768,-0.042157165706157684
-0.044388463350120345,-0.05092191570177704,-0.04248592257499695
-0.044557292236596796,-0.051306597295988965,-0.04281419515609741
-0.04472596280849516,-0.05168646345917405,-0.04314187914133072
-0.044894474466519035,-0.05206142695842049,-0.0434689000248909
-0.04506282661193731,-0.052431403695102574,-0.043795205652713776
-0.04523101864658496,-0.05279631274339517,-0.04412068426609039
-0.04539904997286634,-0.0531560763868506,-0.04444527626037598
-0.04556691999375681,-0.05351062015303785,-0.04476890340447426
-0.045734628112804376,-0.05385987284596897,-0.04509148746728897
-0.04590217373413293,-0.05420376657676699,-0.045412950217723846
-0.04606955626244309,-0.05454223679207057,-0.04573322832584381
-0.04623677510301558,-0.054875222300500986,-0.046052247285842896
-0.04640382966171211,-0.05520266529696356,-0.046369925141334534
-0.04657071934497869,-0.05552451138505504,-0.04668620228767395
-0.04673744355984652,-0.05584070959715507,-0.047001007944345474
-0.046904001713935356,-0.056151212412463236,-0.04731426388025284
-0.047070393215454365,-0.056455975773158695,-0.04762592166662216
-0.04723661747320543,-0.05675495909820109,-0.04793590307235718
-0.04740267389658405,-0.05704812529499168,-0.048244133591651917
-0.047568561895582694,-0.05733544076915973,-0.048550575971603394
-0.047734280880791596,-0.0576168754318985,-0.04885514825582504
-0.04789983026340216,-0.05789240270556781,-0.049157798290252686
-0.04806520945520775,-0.05816199952668471,-0.04945845901966095
-0.04823041786860706,-0.058425646347277885,-0.049757082015275955
-0.04839545491660495,-0.058683327133741275,-0.05005360767245293
-0.048560320012815766,-0.05893502936380834,-0.050347987562417984
-0.04872501257146419,-0.059180744021240454,-0.05064013600349426
-0.04888953200738856,-0.05942046558853658,-0.05093005299568176
