Ground Truth,Noised Signal,Model Output
0.5903239493674027,0.33382297085990836,0.04238324612379074
0.591844372602522,0.3486240701464126,0.043920982629060745
0.5933626929811299,0.3634876416839508,0.04552367329597473
0.5948789051085454,0.3784079077515818,0.04719119146466255
0.5963930035975782,0.3933790772228278,0.04892343655228615
0.5979049830685567,0.40839534813808714,0.05072021484375
0.5994148381493293,0.4234509102809006,0.05258137360215187
0.6009225634752927,0.4385399477475732,0.054506681859493256
0.6024281536894194,0.4536566415243805,0.05649591237306595
0.6039316034422593,0.4687951720513582,0.05854879319667816
0.6054329073919676,0.48394972179400353,0.060665033757686615
0.6069320602043323,0.49911447779881885,0.06284432113170624
0.6084290565527758,0.5142836342540411,0.06508629769086838
0.6099238911183826,0.5294513950299776,0.06739059835672379
0.6114165585899266,0.5446119762258816,0.06975684314966202
0.612907053663873,0.5597596086939679,0.07218459248542786
0.614395371044406,0.5748885405605864,0.07467338442802429
0.6158815054434551,0.5899930397353216,0.0772227942943573
0.6173654515806981,0.605067396400936,0.0798322856426239
0.6188472041835879,0.620105925498864,0.08250132948160172
0.6203267579873789,0.6351029691903972,0.08522941917181015
0.6218041077351304,0.650052899309691,0.08801595866680145
0.6232792481777321,0.6649501197919954,0.09086035937070847
0.6247521740739325,0.6797890690886306,0.09376199543476105
0.6262228801903396,0.6945642225623831,0.09672024101018906
0.6276913613014486,0.7092700948581867,0.09973442554473877
0.629157612189669,0.7239012422582722,0.10280384123325348
0.6306216276453255,0.7384522650086682,0.10592781007289886
0.6320834024666856,0.7529178096272273,0.10910560190677643
0.6335429314599863,0.76729257118295,0.11233644187450409
0.6350002094394358,0.7815712955543197,0.11561957001686096
0.6364552312272405,0.7957487816538659,0.11895420402288437
0.6379079916536309,0.8098198836349602,0.12233951687812805
0.6393584855568646,0.8237795130587743,0.12577466666698456
0.6408067077832519,0.837622641041663,0.12925884127616882
0.6422526531871827,0.8513443003679685,0.13279113173484802
0.6436963166311288,0.8649395875686976,0.13637064397335052
0.6451376929856696,0.8784036649731624,0.1399964988231659
0.6465767771295186,0.8917317627233885,0.14366775751113892
0.6480135639495259,0.9049191807597172,0.14738346636295319
0.6494480483407042,0.9179612907616134,0.1511426568031311
0.6508802252062545,0.9308535380668296,0.15494437515735626
0.6523100894575689,0.9435914435399578,0.15878760814666748
0.653737636014256,0.9561706054145243,0.16267134249210358
0.6551628598041678,0.9685867010886289,0.16659460961818695
0.6565857557633981,0.9808354888911726,0.17055630683898926
0.6580063188363224,0.9929128097954857,0.17455539107322693
0.6594245439755974,1.0048145891078917,0.1785908341407776
0.660840426142186,1.0165368381012043,0.1826615333557129
0.6622539603053843,1.028075655616615,0.18676640093326569
0.6636651414428228,1.0394272296167757,0.19090428948402405
0.6650739645404926,1.0505878386997158,0.1950741410255432
0.6664804245927709,1.0615538535666265,0.19927482306957245
0.6678845166024228,1.0723217384483033,0.20350520312786102
0.6692862355806275,1.082888052481326,0.20776410400867462
0.6706855765470034,1.093249451046904,0.21205034852027893
0.6720825345296104,1.1034026870537779,0.2163628786802292
0.6734771045649752,1.113344612185492,0.22070038318634033
0.6748692816981169,1.1230721780898127,0.22506175935268402
0.6762590609825487,1.132582437530743,0.22944580018520355
0.6776464374803037,1.141872545483642,0.23385131359100342
0.6790314062619599,1.1509397601893467,0.2382771223783493
0.6804139624066424,1.159781444153902,0.24272191524505615
0.6817941010020485,1.1683950651048862,0.2471846491098404
0.683171817144473,1.1767781968905144,0.2516639828681946
0.6845471059388096,1.1849285203377034,0.2561586797237396
0.6859199624985773,1.1928438240518715,0.2606675624847412
0.6872903819459442,1.2005220051734984,0.26518937945365906
0.6886583594117297,1.207961070076195,0.26972299814224243
0.6900238900354303,1.2151591350228643,0.2742670178413391
0.6913869689652434,1.2221144267607875,0.27882033586502075
0.69274759135807,1.2288252830760726,0.2833816111087799
0.6941057523795393,1.2352901532847638,0.28794971108436584
0.6954614472040335,1.2415075986837927,0.2925233840942383
0.6968146710146896,1.247476292940008,0.29710131883621216
0.6981654190034245,1.2531950224354595,0.30168238282203674
0.6995136863709595,1.2586626865550496,0.3062652051448822
0.7008594683268213,1.2638782979251726,0.31084874272346497
0.7022027600893685,1.2688409825970892,0.3154315650463104
0.7035435568858145,1.2735499801842713,0.3200125992298126
0.7048818539522299,1.2780046439392316,0.3245905637741089
0.7062176465335669,1.2822044407875803,0.3291642665863037
0.7075509298836842,1.286148951300305,0.3337324559688568
0.708881699265348,1.2898378696242534,0.33829399943351746
0.7102099499502572,1.293271003350919,0.34284770488739014
0.7115356772190667,1.2964482733426024,0.3473922908306122
0.7128588763613903,1.2993697135002682,0.35192665457725525
0.7141795426758242,1.3020354704853978,0.35644954442977905
0.715497671469971,1.3044458033849269,0.36095985770225525
0.7168132580604424,1.3066010833328212,0.36545640230178833
0.7181262977728823,1.308501793072613,0.3699380159378052
0.7194367859419911,1.310148526478,0.3744036555290222
0.7207447179115282,1.3115419880165193,0.378851979970932
0.7220500890343345,1.3126829921683707,0.3832820951938629
0.7233528946723579,1.3135724627918657,0.38769280910491943
0.7246531301966536,1.3142114324456728,0.39208292961120605
0.7259507909874088,1.3146010416546292,0.39645153284072876
0.7272458724339663,1.3147425381367768,0.40079739689826965
0.7285383699348262,1.3146372759716436,0.40511953830718994
0.7298282788976693,1.3142867147335404,0.4094168543815613
0.7311155947393809,1.3136924185670633,0.4136884808540344
0.7324003128860528,1.3128560552231496,0.4179331958293915
0.7336824287730063,1.3117793950480567,0.4221501052379608
0.7349619378448158,1.3104643099253268,0.42633816599845886
0.736238835555311,1.3089127721753133,0.4304963946342468
0.7375131173675998,1.3071268534076632,0.4346238672733307
0.7387847787540917,1.3051087233356602,0.43871963024139404
0.7400538151964993,1.3028606485406966,0.44278278946876526
0.7413202221858621,1.3003849912004564,0.44681239128112793
0.7425839952225693,1.297684207773424,0.4508075416088104
0.7438451298163615,1.2947608476425145,0.4547674059867859
0.7451036214863537,1.2916175517174788,0.4586910307407379
0.7463594657610586,1.28825705099872,0.4625776708126068
0.7476126581783882,1.284682165105528,0.4664264917373657
0.7488631942856766,1.2808958007593796,0.4702366888523102
0.7501110696397031,1.2769009502380426,0.4740074872970581
0.7513562798066936,1.2727006897857283,0.47773805260658264
0.7525988203623436,1.2682981779942382,0.48142772912979126
0.753838686891841,1.2636966541453054,0.4850756824016571
0.7550758749898675,1.2588994365184667,0.4886813163757324
0.7563103802606217,1.2539099206698734,0.4922439754009247
0.7575421983178411,1.2487315776740027,0.4957628846168518
0.7587713247848042,1.2433679523384888,0.4992374777793884
0.7599977552943529,1.2378226613827947,0.5026670694351196
0.7612214854889149,1.2320993915966474,0.5060511827468872
0.7624425110205052,1.2262018979560518,0.5093891024589539
0.7636608275507489,1.2201340017250684,0.5126802921295166
0.7648764307509031,1.2138995885217683,0.5159243941307068
0.7660893163018584,1.2075026063634122,0.5191206932067871
0.7672994798941619,1.2009470636837407,0.5222687721252441
0.7685069172280382,1.1942370273270924,0.5253682136535645
0.7697116240133922,1.1873766205189862,0.5284184813499451
0.7709135959698301,1.1803700208172534,0.5314192175865173
0.7721128288266823,1.1732214580373819,0.534369945526123
0.7733093183230042,1.1659352121644118,0.5372703671455383
0.7745030602075988,1.158515611237151,0.5401201248168945
0.7756940502390384,1.1509670292245338,0.5429189801216125
0.7768822841856655,1.1432938838746114,0.5456663966178894
0.7780677578256158,1.1355006345578615,0.5483623147010803
0.7792504669468386,1.1275917800855668,0.5510063171386719
0.7804304073470996,1.119571856522767,0.5535984039306641
0.7816075748340013,1.1114454349827465,0.5561380386352539
0.7827819652250058,1.1032171194135372,0.5586252212524414
0.7839535743474353,1.0948915443704146,0.5610597133636475
0.7851223980384943,1.0864733727812907,0.5634415745735168
0.7862884321452902,1.0779672937034,0.5657703280448914
0.787451672524836,1.0693780200701088,0.5680462718009949
0.7886121150440708,1.060710286432872,0.5702691674232483
0.7897697555798807,1.051968846700641,0.5724388957023621
0.7909245900191015,1.0431584718681197,0.5745553374290466
0.792076614258539,1.0342839477477908,0.5766189098358154
0.7932258242049903,1.0253500726951112,0.5786291360855103
0.7943722157752451,1.0163616553365302,0.5805864930152893
0.7955157848961074,1.0073235122924704,0.5824908018112183
0.7966565275044157,0.9982404659063943,0.5843421220779419
0.7977944395470428,0.9891173419726382,0.5861407518386841
0.7989295169809271,0.9799589674694079,0.5878868103027344
0.8000617557730721,0.9707701682945995,0.5895801782608032
0.8011911519005673,0.9615557670075883,0.5912213921546936
0.8023177013506089,0.9523205805786934,0.5928102731704712
0.8034414001205005,0.9430694181420021,0.5943475365638733
0.8045622442176749,0.9338070787626056,0.5958330035209656
0.8056802296597139,0.924538349207217,0.5972673296928406
0.8067953524743499,0.9152680017298369,0.5986503958702087
0.8079076086994863,0.9060007918667832,0.5999827980995178
0.8090169943832183,0.896741456245381,0.6012647151947021
0.8101235055838335,0.8874947104044543,0.6024967432022095
0.8112271383698331,0.878265246633176,0.6036788821220398
0.8123278888199515,0.8690577318197559,0.6048117876052856
0.8134257530231582,0.8598768053224064,0.6058959364891052
0.8145207270786774,0.8507270768540403,0.6069315075874329
0.8156128070960085,0.8416131243884811,0.6079190969467163
0.8167019891949275,0.8325394920826512,0.6088593006134033
0.8177882695055068,0.8235106882220471,0.6097524166107178
0.818871644168135,0.8145311831870056,0.6105990409851074
0.8199521093335187,0.8056054074410764,0.61139976978302
0.821029661162702,0.7967377495408157,0.6121549010276794
0.8221042958270866,0.7879325541732904,0.6128652691841125
0.8231760095084325,0.7791941202151424,0.6135313510894775
0.8242447983988785,0.7705266988207259,0.6141539216041565
0.8253106587009613,0.7619344915330544,0.6147333383560181
0.8263735866276171,0.7534216484276064,0.6152703166007996
0.8274335784022006,0.7449922662782471,0.6157655715942383
0.8284906302585052,0.7366503867581584,0.6162197589874268
0.829544738440764,0.7283999946675089,0.6166335344314575
0.830595899203669,0.7202450161922312,0.6170075535774231
0.8316441088123906,0.7121893171971045,0.6173426508903503
0.8326893635425787,0.7042367015463503,0.617639422416687
0.8337316596803822,0.6963909094628686,0.6178985238075256
0.8347709935224681,0.6886556159157351,0.6181210279464722
0.8358073613760224,0.6810344290482748,0.6183074116706848
0.8368407595587695,0.6735308886364125,0.6184585690498352
0.8378711843989913,0.6661484645837962,0.6185753345489502
0.8388986322355281,0.6588905554579061,0.6186585426330566
0.8399230994177976,0.6517604870558851,0.6187087297439575
0.840944582305814,0.6447615110157752,0.6187270283699036
0.841963077270189,0.6378968034596288,0.6187141537666321
0.8429785806921503,0.6311694636815359,0.6186708807945251
0.8439910889635606,0.6245825128694118,0.618598222732544
0.8450005984869191,0.6181388928728841,0.6184969544410706
0.8460071056753793,0.6118414650071189,0.6183680295944214
0.8470106069527682,0.6056930088982608,0.6182122230529785
0.848011098753587,0.5996962213748662,0.6180304288864136
0.84900857752303,0.5938537153950152,0.6178235411643982
0.8500030397170025,0.5881680190217453,0.6175925731658936
0.8509944818021221,0.5826415744360735,0.6173383593559265
0.8519829002557373,0.5772767369992278,0.6170617341995239
0.8529682915659452,0.5720757743526605,0.6167637705802917
0.8539506522315927,0.5670408655671488,0.6164453029632568
0.8549299787622953,0.5621741003327614,0.6161072850227356
0.8559062676784538,0.5574774781947585,0.6157506704330444
0.8568795155112569,0.5529529078353781,0.6153764128684998
0.857849718802698,0.5486022064006593,0.6149854063987732
0.8588168741055938,0.5444270988692834,0.6145786046981812
0.859780977983585,0.54042921747501,0.6141570210456848
0.8607420270111541,0.5366101011646418,0.6137214303016663
0.8617000177736432,0.5329711951126335,0.6132730841636658
0.8626549468672553,0.5295138502732706,0.6128126978874207
0.8636068108990714,0.526239322985723,0.6123413443565369
0.8645556064870684,0.5231487746209633,0.6118597984313965
0.8655013302601202,0.5202432712787322,0.6113691926002502
0.8664439788580148,0.5175237835279975,0.610870361328125
0.8673835489314724,0.51499118619869,0.6103643774986267
0.8683200371421452,0.5126462582130904,0.6098520755767822
0.8692534401626362,0.5104896824736644,0.6093344688415527
0.870183754676515,0.5085220457872317,0.6088125109672546
0.8711109773783199,0.5067438388449008,0.6082870960235596
0.8720351049735745,0.5051554562418346,0.6077591180801392
0.8729561341788046,0.503757196548274,0.6072296500205994
0.8738740617215396,0.5025492624230292,0.6066994667053223
0.8747888843403295,0.5015317607780542,0.6061696410179138
0.8757005987847611,0.5007047029826526,0.6056409478187561
0.8766092018154599,0.5000680051228283,0.6051145195960999
0.877514690204106,0.49962148829463204,0.604590892791748
0.8784170607334515,0.4993648789550918,0.604071319103241
0.8793163101973213,0.4992978093096238,0.6035564541816711
0.8802124354006293,0.49941981774965266,0.6030473709106445
0.8811054331593957,0.4997303493288727,0.6025447845458984
0.8819953003007469,0.5002287562949663,0.6020496487617493
0.8828820336629333,0.5009142986520818,0.6015627980232239
0.8837656300953443,0.5017861447788508,0.6010850071907043
0.8846460864585102,0.5028433720796623,0.6006174683570862
0.8855233996241181,0.5040849676890072,0.6001605987548828
0.886397566475028,0.5055098292093578,0.5997151732444763
0.8872685839052741,0.5071167654975219,0.599282443523407
0.8881364488200806,0.508904497488325,0.5988629460334778
0.8890011581358774,0.510871659064998,0.5984573364257812
0.8898627087803022,0.5130167979642235,0.5980665683746338
0.890721097692215,0.5153383767264095,0.5976914167404175
0.8915763218217146,0.5178347736807993,0.5973325967788696
0.89242837813014,0.5205042839752385,0.5969908237457275
0.8932772635900851,0.5233451206414219,0.5966668128967285
0.8941229751854152,0.5263554156978543,0.5963613390922546
0.8949655099112674,0.5295332212927897,0.5960750579833984
0.895804864774067,0.5328765108811571,0.5957107543945312
0.8966410367915416,0.5363831804383395,0.5951708555221558
0.8974740229927232,0.5400510497139417,0.5946579575538635
0.8983038204179632,0.5438778635111863,0.5941727757453918
0.8991304261189476,0.5478612930119903,0.5937159657478333
0.8999538371586979,0.5519989371244456,0.593288242816925
0.9007740506115868,0.5562883238725307,0.5928902626037598
0.9015910635633524,0.5607269118103366,0.5925224423408508
0.9024048731111002,0.565312091475671,0.5921856164932251
0.9032154763633171,0.5700411868639802,0.5918802618980408
0.9040228704398872,0.5749114569440176,0.5916070342063904
0.9048270524720905,0.579920097189413,0.591366171836853
0.9056280196026258,0.5850642411525457,0.5911584496498108
0.9064257689856102,0.5903409620551467,0.5909843444824219
0.9072202977865935,0.5957472744083209,0.5908443331718445
0.9080116031825729,0.6012801356629357,0.5907386541366577
