Ground Truth,Noised Signal,Model Output
-0.29223817652176814,-0.7017254519480722,-0.30786755681037903
-0.29043498949074015,-0.7070533084627749,-0.31202295422554016
-0.28863077052777375,-0.7121504057646383,-0.31618449091911316
-0.2868255260433644,-0.7170142791835542,-0.3203495442867279
-0.2850192624516461,-0.721642588342623,-0.3245154321193695
-0.2832119861703738,-0.7260331180845424,-0.32867950201034546
-0.2814037036209057,-0.7301837793229048,-0.3328390121459961
-0.2795944212281702,-0.7340926098326037,-0.3369913101196289
-0.2777841454206482,-0.7377577749742429,-0.34113389253616333
-0.2759728826303555,-0.7411775683484679,-0.3452639877796173
-0.27416063929280937,-0.7443504123849741,-0.3493790626525879
-0.2723474218470129,-0.7472748588644762,-0.35347646474838257
-0.2705332367354284,-0.7499495893758671,-0.3575536012649536
-0.26871809040396166,-0.7523734156995151,-0.36160796880722046
-0.2669019893019284,-0.7545452801274926,-0.36563703417778015
-0.26508493988203685,-0.7564642557160437,-0.36963826417922974
-0.2632669486003697,-0.7581295464683865,-0.37360909581184387
-0.2614480219163511,-0.759540487450567,-0.37754711508750916
-0.2596281662927286,-0.7606965448372239,-0.3814498484134674
-0.2578073881955556,-0.7615973158943974,-0.3853148818016052
-0.2559856940941579,-0.7622425288898642,-0.3891398310661316
-0.25416309046111585,-0.7626320429389062,-0.39292222261428833
-0.2523395837722467,-0.762765847779706,-0.396659791469574
-0.250515180506571,-0.7626440634834497,-0.40035027265548706
-0.24868988714629509,-0.7622669401003582,-0.40399134159088135
-0.2468637101767928,-0.7616348572301351,-0.40758076310157776
-0.24503665608657246,-0.7607483235353707,-0.41111624240875244
-0.24320873136725882,-0.7596079761825472,-0.4145956039428711
-0.24137994251357517,-0.758214580221514,-0.41801688075065613
-0.23955029602331,-0.7565690278955305,-0.4213777482509613
-0.23771979839729898,-0.7546723378885746,-0.42467617988586426
-0.23588845613940712,-0.7525256545087522,-0.4279102087020874
-0.23405627575649526,-0.750130246805716,-0.43107783794403076
-0.23222326375840213,-0.7474875076249179,-0.434177041053772
-0.2303894266579265,-0.7445989526007621,-0.4372059404850006
-0.22855477097079346,-0.7414662190848293,-0.44016265869140625
-0.22671930321563669,-0.7380910650158846,-0.44304531812667847
-0.22488302991398035,-0.7344753677226832,-0.4458523392677307
-0.22304595759020557,-0.7306211226725385,-0.44858166575431824
-0.2212080927715324,-0.7265304421574028,-0.45123180747032166
-0.21936944198800193,-0.7222055539224417,-0.4538010358810425
-0.21753001177244258,-0.717648799732833,-0.45628777146339417
-0.2156898086604522,-0.7128626338875992,-0.4586905241012573
-0.21384883919037992,-0.707849621673203,-0.46100759506225586
-0.2120071099032926,-0.7026124377670135,-0.4632376432418823
-0.21016462734295682,-0.6971538645771947,-0.4653792977333069
-0.2083213980558207,-0.6914767905374584,-0.46743112802505493
-0.2064774285909804,-0.6855842083429968,-0.4693918526172638
-0.2046327255001619,-0.6794792131406414,-0.471260130405426
-0.20278729533770307,-0.6731650006577709,-0.4730348587036133
-0.20094114466051985,-0.6666448652939236,-0.4747147560119629
-0.19909428002808824,-0.6599221981520027,-0.4762989282608032
-0.19724670800242616,-0.6530004850320688,-0.477786123752594
-0.1953984351480597,-0.645883304369296,-0.479175329208374
-0.1935494680320051,-0.6385743251322988,-0.4804656505584717
-0.1916998132237505,-0.6310773046752729,-0.4816563129425049
-0.18984947729522228,-0.6233960865476548,-0.48274627327919006
-0.18799846682076682,-0.6155345982582408,-0.4837348163127899
-0.1861467883771325,-0.6074968490032944,-0.48462140560150146
-0.18429444854343577,-0.599286927353134,-0.48540499806404114
-0.182441453901143,-0.5909089988994274,-0.48608526587486267
-0.18058781103405241,-0.5823673038659015,-0.48666152358055115
-0.1787335265282602,-0.5736661546841777,-0.48713329434394836
-0.1768786069721422,-0.564809933533404,-0.48750004172325134
-0.17502305895633602,-0.5558030898519977,-0.48776140809059143
-0.17316688907370692,-0.5466501378069626,-0.4879171848297119
-0.1713101039193314,-0.5373556537437051,-0.48796677589416504
-0.16945271009047033,-0.5279242736007851,-0.4879102110862732
-0.1675947141865525,-0.5183606903003242,-0.4877472519874573
-0.16573612280914063,-0.5086696511077107,-0.48747768998146057
-0.1638769425619132,-0.49885595497059654,-0.48710155487060547
-0.16201718005064625,-0.4889244498333487,-0.48661884665489197
-0.16015684188317938,-0.4788800299285998,-0.4860294461250305
-0.15829593466939748,-0.4687276330490149,-0.48533356189727783
-0.1564344650212126,-0.45847223779875984,-0.48453134298324585
-0.15457243955252992,-0.4481188608292757,-0.48362302780151367
-0.15270986487922938,-0.43767255405906336,-0.4826088845729828
-0.15084674761914765,-0.42713840187456303,-0.4814891219139099
-0.14898309439204388,-0.41652151832591083,-0.48026415705680847
-0.14711891181958162,-0.4058270443009793,-0.4789344072341919
-0.14525420652531043,-0.395060144697549,-0.47750037908554077
-0.1433889851346319,-0.3842260055831193,-0.4759625196456909
-0.14152325427478132,-0.37332983134725234,-0.4743214547634125
-0.1396570205748094,-0.36237684185225544,-0.4725778102874756
-0.13779029066554824,-0.35137226957328804,-0.47073233127593994
-0.13592307117959296,-0.3403213567403132,-0.4687855839729309
-0.1340553687512835,-0.32922935247713964,-0.4667384624481201
-0.13218719001667037,-0.3181015099456814,-0.4645918011665344
-0.1303185416134965,-0.30694308348462634,-0.46234649419784546
-0.12844943018117883,-0.2957593257547992,-0.4600033164024353
-0.12657986236077418,-0.2845554848914017,-0.4575634002685547
-0.12470984479496093,-0.2733368016618872,-0.45502769947052
-0.12283938412802076,-0.2621085066303957,-0.45239728689193726
-0.12096848700580436,-0.2508758173314437,-0.4496731758117676
-0.11909716007571323,-0.23964393545636029,-0.4468567669391632
-0.11722540998668128,-0.2284180440531536,-0.44394904375076294
-0.1153532433891406,-0.21720330473676705,-0.4409513473510742
-0.11348066693500322,-0.2060048549173369,-0.43786489963531494
-0.11160768727764264,-0.19482780504390743,-0.4346911311149597
-0.10973431107185971,-0.18367723586932813,-0.4314311742782593
-0.10786054497386424,-0.17255819573145545,-0.4280867576599121
-0.10598639564125663,-0.16147569785622773,-0.4246590733528137
-0.10411186973299365,-0.15043471768662492,-0.42114973068237305
-0.10223697390937005,-0.13944019023134463,-0.41756024956703186
-0.10036171483200021,-0.12849700744051998,-0.41389209032058716
-0.09848609916378388,-0.11761001561154372,-0.41014689207077026
-0.09661013356888781,-0.10678401281711303,-0.4063263535499573
-0.09473382471272733,-0.09602374636745692,-0.40243208408355713
-0.09285717926193211,-0.08533391030107129,-0.398465633392334
-0.09098020388432779,-0.07471914290869125,-0.3944290280342102
-0.0891029052489175,-0.06418402429180609,-0.3903237283229828
-0.08722529002584765,-0.05373307395322238,-0.3861517012119293
-0.08534736488638953,-0.0433707484242882,-0.3819146752357483
-0.08346913650292083,-0.033101438933403976,-0.37761449813842773
-0.08159061154889144,-0.022929469107696235,-0.3732529878616333
-0.07971179669880493,-0.01285909271646321,-0.36883214116096497
-0.07783269862820023,-0.002894491457316739,-0.36435386538505554
-0.07595332401361723,0.0069602272192967884,-0.3598199784755707
-0.07407367953257842,0.0167010322386959,-0.35523250699043274
-0.07219377186357044,0.026323970988158085,-0.3505933880805969
-0.07031360768600974,0.035825171357784916,-0.34590470790863037
-0.06843319368022593,0.04520084373458334,-0.34116843342781067
-0.06655253652743452,0.05444728294894868,-0.336386501789093
-0.06467164290972023,0.06356087017219748,-0.3315610885620117
-0.06279051951000263,0.0725380747655121,-0.32669416069984436
-0.060909173012017745,0.08137545607808445,-0.32178786396980286
-0.05902761010029958,0.09006966519250811,-0.31684428453445435
-0.05714583746014576,0.09861744662373328,-0.3118654489517212
-0.05526386177759908,0.10701563995282354,-0.3068534731864929
-0.053381689739429077,0.11526118141927884,-0.301810622215271
-0.05149932803309763,0.1233511054532938,-0.29673877358436584
-0.049616783346740544,0.13128254614998505,-0.2916402518749237
-0.04773406236914903,0.13905273869074994,-0.28651705384254456
-0.04585117178973541,0.14665902070628622,-0.28137147426605225
-0.04396811829851457,0.154098833582291,-0.27620550990104675
-0.04208490858608556,0.16136972370559366,-0.27102136611938477
-0.04020154934359719,0.16846934365195187,-0.2658211886882782
-0.038318047262729533,0.17539545331300005,-0.2606070339679718
-0.03643440903567552,0.18214592096501664,-0.25538113713264465
-0.03455064135510647,0.18871872427496922,-0.2501455545425415
-0.03266675091415369,0.1951119512453662,-0.24490252137184143
-0.030782744406389957,0.20132380109736436,-0.2396540641784668
-0.028898628525795125,0.2073525850920971,-0.2344023883342743
-0.02701440996673766,0.21319672729034403,-0.2291494458913803
-0.025130095423956167,0.21885476524521263,-0.2238975167274475
-0.023245691592524965,0.2243253506341627,-0.2186484932899475
-0.02136120516783563,0.22960724982753328,-0.21340470016002655
-0.01947664284557851,0.23469934439458345,-0.20816799998283386
-0.017592011321708293,0.23960063153886685,-0.20294050872325897
-0.01570731729242556,0.24431022447627387,-0.19772425293922424
-0.013822567454158292,0.24882735274372456,-0.19252127408981323
-0.011937768503527435,0.25315136244795566,-0.18733355402946472
-0.010052927137328438,0.257281716441076,-0.1821630299091339
-0.008168050052512782,0.2612179944405244,-0.17701175808906555
-0.006283143946153531,0.2649598930777875,-0.17188161611557007
-0.004398215515426862,0.26850722588543846,-0.16677454113960266
-0.002513271457593601,0.2718599232161619,-0.16169242560863495
-0.0006283184699647703,0.27501803209959824,-0.15663711726665497
0.001256636750116881,0.27798171603289545,-0.15161055326461792
0.003141587505295342,0.2807512547074482,-0.1466144621372223
0.005026527098235796,0.28332704366998096,-0.14165064692497253
0.006911448831643084,0.2857095939202738,-0.1367209255695343
0.008796346008280177,0.2878995314446256,-0.13182704150676727
0.010681211931002623,0.28989759668601434,-0.12697064876556396
0.012566039902777021,0.29170464394912576,-0.12215345352888107
0.014450823226699478,0.2933216407434853,-0.11737711727619171
0.016335555206030073,0.2947496670639665,-0.11264325678348541
0.01822022914421131,0.29598991461070123,-0.10795343667268753
0.020104838344886588,0.29704368594174935,-0.10330922156572342
0.02198937611193465,0.29791239356840526,-0.09871209412813187
0.023873835749488054,0.2985975589901362,-0.09416358172893524
0.025758210561951617,0.2991008116683377,-0.08966507017612457
0.02764249385403688,0.2994238879368918,-0.08521802723407745
0.029526678930778788,0.29956862985936117,-0.08082377910614014
0.03141075909756301,0.2995369840221834,-0.07648366689682007
0.033294727660142666,0.29933100027636794,-0.07219896465539932
0.03517857792467271,0.2989528304140062,-0.06797093898057938
0.037062303197728436,0.2984047267942298,-0.06380079686641693
0.0389458967863239,0.2976890409107445,-0.0596897155046463
0.040829351997946385,0.296808221908052,-0.055638790130615234
0.042712662140574814,0.29576481503774227,-0.05164913833141327
0.04459582052269823,0.2945614600664701,-0.04772177338600159
0.04647882045335022,0.2932008896281534,-0.043857719749212265
0.04836165524212736,0.2916859275322198,-0.04005790501832962
0.05024431819920765,0.29001948700575075,-0.036323267966508865
0.05212680263538495,0.2882045689038464,-0.03265465050935745
0.054009101862087405,0.28624425986046004,-0.02905287966132164
0.05589120919139591,0.2841417303942435,-0.02551872655749321
0.05777311793607849,0.2819002329705896,-0.021984726190567017
0.05965482140960877,0.27952310001222563,-0.018360763788223267
0.061536312926184375,0.2770137418730162,-0.014811556786298752
0.06341758580076136,0.27437564476283416,-0.010163807310163975
0.06529863334907263,0.27161236863154153,-0.0036096074618399143
0.06717944888764633,0.2687275450127354,0.001879237126559019
0.06906002573384033,0.26572487482971696,0.005654424428939819
0.07094035720586055,0.2626081261582122,0.009337515570223331
0.07282043662277941,0.25938113195412954,0.012928083539009094
0.07470025730457024,0.2560477877484285,0.016425782814621925
0.07657981257212565,0.25261204930249903,0.019830316305160522
0.07845909574727598,0.24907793023043379,0.023141447454690933
0.08033810015282364,0.24544949959175083,0.02635900489985943
0.08221681911256153,0.2417308794482263,0.029482876881957054
0.08409524595129142,0.2379262424021225,0.03251301497220993
0.08597337399485835,0.23403980909054461,0.035449426621198654
0.08785119657016896,0.23007584566625333,0.03769075870513916
0.08972870700520996,0.22603866124347616,0.03943832218647003
0.09160589862908239,0.22193260532983072,0.041121695190668106
0.09348276477202005,0.21776206522312952,0.042741116136312485
0.09535929876540791,0.2135314633977961,0.04453781992197037
0.09723549394181637,0.2092452548631415,0.046405233442783356
0.09911134363501967,0.2049079245124748,0.04819784685969353
0.10098684118001426,0.2005239844446599,0.04991607740521431
0.10286197991305311,0.19609797127946782,0.05156039074063301
0.10473675317166407,0.19163444345162906,0.05313130468130112
0.10661115429466822,0.1871379784986164,0.05462939292192459
0.10848517662221419,0.18261317033356306,0.05605524778366089
0.11035881349579645,0.1780646265080003,0.05740954354405403
0.11223205825827376,0.1734969654698485,0.058692969381809235
0.11410490425390332,0.16891481381251522,0.05990627780556679
0.11597734482835921,0.16432280352186135,0.061050258576869965
0.11784937332875069,0.15972556921366116,0.062125738710165024
0.11972098310365642,0.15512774537389273,0.063133604824543
0.12159216750314285,0.15053396360178234,0.06407477706670761
0.12346291987878247,0.14594884984343637,0.06495022028684616
0.12533323358368811,0.14137702163936172,0.06576093286275864
0.1272031019725312,0.1368230853669392,0.06650795787572861
0.12907251840156012,0.1322916334976421,0.06719240546226501
0.1309414762286344,0.12778724185090823,0.0678153708577156
0.1328099688132412,0.12331446686537084,0.0683780312538147
0.1346779895165225,0.11887784287579445,0.0688815787434578
0.13654553170129163,0.11448187940504745,0.06932727247476578
0.13841258873206735,0.11013105846322702,0.06971637904644012
0.1402791539750923,0.10582983186734674,0.0700501874089241
0.1421452207983511,0.10158261857601597,0.07033008337020874
0.1440107825716046,0.09739380203903436,0.07055742293596268
0.1458758326664081,0.09326772756760421,0.07073360681533813
0.14774036445612967,0.0892086997260999,0.07086010277271271
0.14960437131598422,0.08522097974348664,0.07093837112188339
0.15146784662305174,0.08130878295354649,0.07096993178129196
0.1533307837562956,0.07747627624988951,0.07095630466938019
0.15519317609659666,0.07372757557784712,0.07089906930923462
0.15705501702677135,0.07006674344692912,0.0707997977733612
0.15891629993159007,0.06649778647588842,0.07066012918949127
0.16077701819781123,0.06302465296818399,0.07048170268535614
0.16263716521419938,0.05965123051456883,0.07026614993810654
0.16449673437154352,0.05638134363488523,0.07001522183418274
0.16635571906269103,0.053218751453491586,0.06973057985305786
0.16821411268256597,0.05016714540424405,0.06941397488117218
0.17007190862818727,0.0472301469790474,0.06906715780496597
0.17192910029870265,0.044411305511711296,0.06869190186262131
0.17378568109540685,0.041714096004598106,0.06828999519348145
0.17564164442175983,0.039141916990204695,0.06786324828863144
0.17749698368342076,0.03669808843914893,0.06741346418857574
0.17935169228826608,0.03438584970875902,0.06694250553846359
0.18120576364640778,0.0322083575416402,0.06645221263170242
0.18305919117022723,0.030168684099158294,0.06594444066286087
0.18491196827439343,0.028269815052760106,0.06542105227708817
0.1867640883758811,0.026514647714366235,0.06488395482301712
0.18861554489400456,0.02490598922161344,0.06433501839637756
0.19046633125043586,0.023446554767127425,0.06377615034580231
0.19231644086922298,0.02213896588337902,0.06320924311876297
0.19416586717682358,0.02098574877718601,0.06263621151447296
0.19601460360212317,0.01998933271736844,0.062058985233306885
0.19786264357645325,0.019152048474583072,0.06147944927215576
0.19970998053362507,0.018476126817675992,0.06089954078197479
0.20155660790994773,0.017963697065544987,0.060321152210235596
0.20340251914424623,0.01761678569298078,0.05974622443318367
0.2052477076778954,0.017437314995383868,0.05917666479945183
0.2070921669548378,0.017427101811556794,0.05861438065767288
0.20893589042160185,0.01758785630306163,0.05806126445531845
0.21077887152733557,0.017921180798191993,0.057519230991601944
0.21262110372382467,0.01842856868680222,0.05699017271399498
