Ground Truth,Noised Signal,Model Output
0.011035881349579646,0.007639737826749826,-0.03730570152401924
0.011223205825827377,0.04443731808717394,-0.037116192281246185
0.011410490425390333,0.10757922827090759,-0.03676501289010048
0.011597734482835922,0.020100284380521246,-0.03613649308681488
0.01178493733287507,0.1130921666056445,-0.03589792177081108
0.011972098310365643,0.19096500173866537,-0.03524959832429886
0.012159216750314285,0.12803977648393647,-0.03426123037934303
0.012346291987878247,0.13308899767054708,-0.03355606645345688
0.012533323358368813,0.005996144543183367,-0.032832447439432144
0.012720310197253122,0.02554252271876799,-0.03267444670200348
0.012907251840156012,0.11490731755339767,-0.03243083134293556
0.01309414762286344,0.11505937948397481,-0.0317932665348053
0.013280996881324121,0.04861410747500675,-0.031158600002527237
0.01346779895165225,0.14737515977554777,-0.03082086890935898
0.013654553170129164,0.024355765157136527,-0.030048683285713196
0.013841258873206736,0.07124934154861555,-0.02982436493039131
0.01402791539750923,0.01684590712294243,-0.029393576085567474
0.014214522079835111,0.07554628830024292,-0.029206085950136185
0.01440107825716046,-0.04167784902736567,-0.028759334236383438
0.014587583266640811,0.15372950251896755,-0.028834205120801926
0.014774036445612967,0.12961047667715428,-0.02804453670978546
0.014960437131598423,0.012506111476518342,-0.027365541085600853
0.015146784662305174,0.05630169014128588,-0.027207721024751663
0.015333078375629562,0.0835752086716851,-0.026856854557991028
0.015519317609659668,0.0365419066477284,-0.026387564837932587
0.015705501702677135,-0.00031044588535831846,-0.026128381490707397
0.015891629993159007,0.18226734887661053,-0.026033522561192513
0.016077701819781125,0.15720182096242796,-0.025132983922958374
0.01626371652141994,0.05981166955573465,-0.02434728667140007
0.016449673437154352,0.12721882266338033,-0.02399623394012451
0.016635571906269103,0.09646029114000844,-0.023349430412054062
0.0168214112682566,0.11572655082267486,-0.022841650992631912
0.017007190862818728,0.041511278375824745,-0.022251790389418602
0.017192910029870265,0.15072494600021694,-0.021992649883031845
0.017378568109540686,0.09092831940223287,-0.02125263214111328
0.017564164442175983,0.17987737857531844,-0.020780334249138832
0.017749698368342077,0.027914733177246537,-0.019918274134397507
0.017935169228826608,0.07487526420494058,-0.019731711596250534
0.01812057636464078,0.06405489300446589,-0.01933848112821579
0.018305919117022725,0.05481594059204185,-0.01899578981101513
0.018491196827439344,-0.019847505651142003,-0.018694788217544556
0.018676408837588112,0.09277102335715362,-0.018726058304309845
0.018861554489400457,0.0858300353648597,-0.018259389325976372
0.019046633125043587,-0.08108947458186035,-0.017825094982981682
0.0192316440869223,-0.014999824820438004,-0.018131786957383156
0.019416586717682358,0.18219119307259374,-0.018144184723496437
0.01960146036021232,0.07297600736770692,-0.01728489063680172
0.019786264357645328,0.16356732015146458,-0.016912445425987244
0.01997099805336251,0.1683047302624435,-0.016141755506396294
0.020155660790994775,0.12984224834496125,-0.015354708768427372
0.020340251914424623,0.12020967752692427,-0.014741365797817707
0.02052477076778954,0.1797948347851488,-0.014173915609717369
0.02070921669548378,0.17794916611603928,-0.013346449472010136
0.020893589042160186,0.18231876532034647,-0.012531481683254242
0.02107788715273356,0.13934315817768714,-0.011701587587594986
0.02126211037238247,0.07839116885886054,-0.0109852971509099
0.021446258046551054,0.18144083445203976,-0.010508324950933456
0.021630329520952396,0.1243388529808611,-0.009422899223864079
0.021814324141570304,-0.030155241260835203,-0.008682170882821083
0.02199824125466115,0.060356479337010355,-0.008860977366566658
0.022182080206757205,0.09223007440437378,-0.008502161130309105
0.022365840344668455,0.0762524165708612,-0.007956532761454582
0.02254952101548439,0.09056460316171647,-0.007507959846407175
0.022733121566577377,0.09453444173458134,-0.00697762006893754
0.02291664134560446,0.15758593641787916,-0.006426569540053606
0.023100079700509132,0.17781033285008804,-0.005504074972122908
0.023283435979524727,0.09948785685226673,-0.004467429127544165
0.02346670953117602,0.09706547701089319,-0.003900152165442705
0.02364989970428189,0.16134659329639137,-0.003350956831127405
0.023833005847956952,0.0431545886907618,-0.0022678389213979244
0.024016027311614903,0.1378130711282722,-0.0020027749706059694
0.0241989634449703,0.10133990297250522,-0.0010659757535904646
0.024381813598040387,0.20979167712447971,-0.0003944516647607088
0.024564577121148394,0.17465597633839802,0.0010506862308830023
0.024747253364925368,0.10711470278934564,0.0025892406702041626
0.024929841680311943,0.12820413562443073,0.0034963667858392
0.025112341418561685,0.06102055507232112,0.0045923758298158646
0.02529475193124288,0.0818037808325532,0.005062326323240995
0.025477072570240313,0.11881932614716409,0.005721523426473141
0.02565930268775863,0.20263006437482378,0.006440299097448587
0.025841441636324087,0.14409418671749238,0.007357241585850716
0.02602348876878636,0.1284293121884152,0.007983830757439137
0.026205443438321863,0.1485622291927527,0.008531162515282631
0.026387304998435553,0.02660396188332019,0.009172523394227028
0.026569072802962668,0.08558567419061502,0.009223205037415028
0.026750746206072103,0.0705998466476087,0.009557855315506458
0.026932324562268156,0.23749637194208156,0.009818201884627342
0.027113807226392325,0.1258894670009214,0.010881263762712479
0.027295193553626602,0.10796606148903856,0.011400689370930195
0.027476482899495298,0.10273598884452713,0.011830924078822136
0.02765767461986677,0.08010453153188077,0.012233704328536987
0.02783876807095676,-0.059120501248852535,0.012525108642876148
0.028019762609330173,0.06605594715214728,0.012144743464887142
0.02820065759190284,-0.026265948494121817,0.012369213625788689
0.028381452375944832,0.08580295366773293,0.012148553505539894
0.02856214631908224,0.12339179403667942,0.012468220666050911
0.02874273877929891,0.11830216593650816,0.012967465445399284
0.028923229114939802,0.1450978956462586,0.01343991607427597
0.029103616684712726,0.08006941493285896,0.014038480818271637
0.0292839008476901,0.026523564143910258,0.014320285990834236
0.029464080963312274,0.1356680495544491,0.014342701993882656
0.029644156391389277,0.21574079980256214,0.014891378581523895
0.0298241264921026,0.04472277398852657,0.015822280198335648
0.030003990626008465,0.10768366842714605,0.01592424139380455
0.030183748154039614,0.1988744219990018,0.016328997910022736
0.03036339843750704,0.045636255452926565,0.017171360552310944
0.0305429408381033,0.026965049577863155,0.01727033592760563
0.030722374717904267,0.09002913041827351,0.01727871410548687
0.030901699439370885,0.042083878883585286,0.017591064795851707
0.031080914365352447,0.0650929585812489,0.017671039327979088
0.031260018859088363,0.04835734125412536,0.017861472442746162
0.031439012284209894,0.18656973898094042,0.017970655113458633
0.03161789400474346,0.08025041157789002,0.018744800239801407
0.03179666338511236,0.13888790749442587,0.01900218240916729
0.03197531979013855,0.07051183719947925,0.01954091340303421
0.03215386258504588,0.05583246877181586,0.019747605547308922
0.03233229113546188,0.13899431505966578,0.019882239401340485
0.032510604807419484,0.1035540583155728,0.02041705884039402
0.032688802967360306,0.13599489344750104,0.02077798917889595
0.03286688498213638,0.04040288658406075,0.021293167024850845
0.03304485021901189,0.006898749554297451,0.02134501188993454
0.03322269804566648,-0.0032543814146268643,0.021235711872577667
0.03340042783019675,0.0509300870319491,0.021078065037727356
0.0335780389411189,0.10272832865668567,0.021182794123888016
0.03375553074737028,0.005478631921534281,0.02153616026043892
0.03393290261831264,0.11361420222638925,0.02141941711306572
0.03411015392373385,0.1006603261594557,0.02182401344180107
0.034287284033849674,0.13875349374833867,0.022164035588502884
0.03446429231930699,0.09611478129331474,0.022686300799250603
0.0346411781511855,0.027546839613120162,0.022999616339802742
0.03481794090099954,-0.023586400380779828,0.022981107234954834
0.03499457994070121,0.06789456680111312,0.022717494517564774
0.03517109464268219,0.011077938054787686,0.02289503812789917
0.03534748437977544,0.1267980843866661,0.02279847115278244
0.0355237485252584,0.07082811781170371,0.023259881883859634
0.03569988645285478,0.15933088518295768,0.023449715226888657
0.03587589753673622,0.11708090694328335,0.024064285680651665
0.03605178115152557,0.13077809078450825,0.024472348392009735
0.03622753667229856,0.06061989977103474,0.02494402788579464
0.03640316347458556,0.033682659215702425,0.025074999779462814
0.03657866093437478,0.08241578095966172,0.025075647979974747
0.036754028428113976,0.08068370886920473,0.025311220437288284
0.036929265332712215,0.020799361124121746,0.025536995381116867
0.03710437102554303,0.08069633749874813,0.025473646819591522
0.037279344884446154,0.07489361804913744,0.02569885179400444
0.03745418628772925,0.06635912912774927,0.025894923135638237
0.03762889461417109,-0.04612381750304625,0.02604927308857441
0.03780346924302328,0.05376091279972137,0.025661170482635498
0.037977909554011965,0.04208647993187588,0.02575623244047165
0.03815221492734103,-0.045990844083078096,0.025795012712478638
0.03832638474369377,-0.01221139134328076,0.025409307330846786
0.03850041838423468,-0.06751241235004365,0.025188790634274483
0.03867431523061256,-0.06394559448198622,0.02470339834690094
0.03884807466496223,-0.06102581397004922,0.024238377809524536
0.03902169606990627,0.031108967788434028,0.0237899012863636
0.03919517882855819,0.039279519204140426,0.0237878505140543
0.0393685223245241,0.08667417706617703,0.023825211450457573
0.03954172594190443,-0.07402087244134654,0.024091098457574844
0.0397147890652971,0.02972067014752551,0.02358189970254898
0.039887711079799215,0.04683905996538033,0.023574866354465485
0.040060491371008755,0.1472703851518867,0.023650433868169785
0.04023312932502773,-0.036947583951103924,0.024209462106227875
0.04040562432846391,0.07468579531759169,0.023878812789916992
0.04057797576843246,0.016311022614902065,0.024086955934762955
0.04075018303255914,0.06487478223187546,0.024013284593820572
0.04092224550898195,0.014809052212694719,0.024173788726329803
0.04109416258635288,-0.028742474382258684,0.024092653766274452
0.041265933653840986,-0.034639671796453865,0.02380237728357315
0.04143755810113413,0.03675596649795314,0.023485243320465088
0.0416090353184406,-0.03846427395189093,0.023514296859502792
0.04178036469649234,0.03411993386646429,0.023180823773145676
0.04195154562654653,0.09181748481576639,0.02319897711277008
0.042122577500387316,0.10498083431566546,0.023495078086853027
0.04229345971032897,0.08475070007412717,0.023852843791246414
0.04246419164921747,0.08572927588931795,0.0241115540266037
0.042634772710432284,0.043415280402659406,0.024373214691877365
0.04280520228788941,-0.03954118469360554,0.024429816752672195
0.04297547977604293,-0.0028001211334290456,0.02408662624657154
0.04314560456988745,-0.05527700201433988,0.023922715336084366
0.04331557606495966,-0.011160962406054607,0.023506907746195793
0.04348539365734137,-0.016185122027647724,0.023306339979171753
0.04365505674366125,-0.11089995223277747,0.02308276668190956
0.043824564721096436,-0.031084350759081877,0.022405050694942474
0.043993916987375654,0.06528711480549924,0.022115172818303108
0.0441631129407809,-0.12524264515674655,0.02229118160903454
0.04433215198014906,-0.10076044050761297,0.021549422293901443
0.04450103350487504,-0.021835471330311162,0.020929813385009766
0.04466975691491338,0.029237322891697972,0.02069326490163803
0.044838321610779955,-0.10446267445057329,0.020704766735434532
0.04500672699355503,0.000763946854675035,0.020072821527719498
0.045174972464884916,-0.017080786376079606,0.019950104877352715
0.04534305742698363,-0.013294881200115278,0.019743027165532112
0.04551098128263595,0.00552863840208962,0.0195554681122303
0.04567874343519909,-0.01682388467457487,0.019459489732980728
0.04584634328860432,-0.05286460781288699,0.01925680972635746
0.046013780247360046,0.020204086902297025,0.01888190023601055
0.046181053716553434,-0.039503022255020635,0.018860571086406708
0.046348163101852094,0.11154145206387481,0.018552498891949654
0.04651510780950707,-0.05208121418615809,0.018973467871546745
0.04668188724635455,-0.05019547111025868,0.01860438473522663
0.04684850081981745,-0.009945310630991053,0.018246307969093323
0.04701494793790849,0.025983823946868302,0.018084391951560974
0.04718122800923178,-0.07805328902453393,0.018096674233675003
0.04734734044298454,0.06331341037469077,0.017607973888516426
0.04751328464896004,0.05046298713743585,0.017802637070417404
0.047679060037549306,-0.000615465091985476,0.017934435978531837
0.04784466601974269,-0.1216577346710251,0.017819926142692566
0.04801010200713293,-0.01786788856167682,0.017123429104685783
0.048175367411916775,-0.0715044230565035,0.016930274665355682
0.04834046164689658,0.08082376330840138,0.01648053713142872
0.04850538412548335,-0.01079945136926757,0.01676665060222149
0.048670134261698354,0.08868194029598098,0.016610197722911835
0.04883471147017473,-0.03225704565826106,0.016933610662817955
0.04899911516616051,0.09663643139785566,0.0166730098426342
0.04916334476552023,-0.07489183099393171,0.01703457534313202
0.04932739968473651,-0.03990105800387575,0.016568340361118317
0.04949127934091312,0.013771292098710447,0.016272973269224167
0.04965498315177653,0.02682554727021191,0.016238197684288025
0.04981851053567753,-0.03080706388150921,0.016266584396362305
0.049981860911594234,0.04391386340595153,0.01601729728281498
0.050145033699133694,-0.007012493150689536,0.01612900197505951
0.050308028318533426,0.10810071553492334,0.015995055437088013
0.05047084419066453,-0.18230661562743639,0.016416464000940323
0.05063348073703314,-0.019879076564599474,0.015437642112374306
0.05079593737978209,0.028528482736776547,0.015246432274580002
0.05095821354169392,0.01893362353871074,0.015288752503693104
0.051120308646192415,-0.1005282706631699,0.015285431407392025
0.05128222211734417,0.03942014706140865,0.014707003720104694
0.05144395337986164,-0.006965712745089807,0.014805164188146591
0.051605501859104654,-0.042926816034283596,0.01467997394502163
0.05176686698108203,-0.12901319855967291,0.01438236329704523
0.05192804817245451,0.0288741419290397,0.013672472909092903
0.05208904486053623,-0.023909528530700393,0.013726405799388885
0.05224985647329699,-0.07736806845005922,0.013526083901524544
0.05241048243936374,0.017644041252887127,0.013069981709122658
0.052570922188023485,0.01199109268898441,0.013073543086647987
0.0527311751492249,0.04075674862569129,0.013050228357315063
0.05289124075357984,-0.13632686815528725,0.013165254145860672
0.05305111843236631,-0.0193534609077502,0.012427862733602524
0.05321080761753003,-0.0893165237719926,0.01225697435438633
0.05337030774168601,0.014632297693878527,0.011751214042305946
0.053529618238121426,-0.06023135979856575,0.011748035438358784
0.05368873854079723,0.0019507022931933961,0.011385520920157433
0.05384766808434971,0.000510651467164705,0.011323506012558937
0.05400640630409334,-0.13490834524567324,0.011255541816353798
