Ground Truth,Noised Signal,Model Output
-0.03791977774256572,-0.02314229665327367,-0.07692382484674454
-0.03774529259006329,0.018589780321351373,-0.076760433614254
-0.037570673326402286,-0.02993176798236802,-0.07641052454710007
-0.03739592057201515,-0.018905232763325182,-0.07627938687801361
-0.03722103494780816,-0.054609311086857064,-0.07609912753105164
-0.037046017075159796,-0.025064525052783466,-0.07607993483543396
-0.0368708675759183,-0.011754882387099189,-0.07592789083719254
-0.036695587072400074,-0.1134228076509629,-0.07571695744991302
-0.03652017618738649,-0.031202896916516287,-0.07596345990896225
-0.03634463554412218,0.0014466106868652726,-0.07583938539028168
-0.03616896576631329,0.004709873109924001,-0.07556957006454468
-0.035993167478124324,-0.06703843808825591,-0.07528625428676605
-0.03581724130417635,-0.0008354354590050898,-0.07532539963722229
-0.035641187869545364,-0.05694436533540839,-0.07506793737411499
-0.035465007799758995,-0.04046393811633115,-0.07506246864795685
-0.035288701720794825,-0.04263322936970487,-0.07498346269130707
-0.035112270259078655,0.042219245806313366,-0.07491427659988403
-0.034935714041481276,-0.040851771186928565,-0.07446528226137161
-0.034759033695316736,-0.07668347372014683,-0.07439003884792328
-0.03458222984834063,-0.01973234272280487,-0.07447603344917297
-0.034405303128746866,-0.04587071389507124,-0.07430606335401535
-0.0342282541651659,-0.04088930316094387,-0.07425383478403091
-0.034051083586663054,-0.02876799471954632,-0.07417953014373779
-0.03387379202273523,-0.06911433746398317,-0.07405117899179459
-0.03369638010330921,-0.0313678095915375,-0.07410410791635513
-0.03351884845873992,-0.06442077768040211,-0.07398747652769089
-0.03334119771980716,-0.018922808490536222,-0.07401986420154572
-0.03316342851771387,-0.0457566479466623,-0.07384783774614334
-0.03298554148408442,-0.056233476080565295,-0.07379663735628128
-0.032807537250961326,-0.055926277261882644,-0.07379266619682312
-0.03262941645080352,-0.03622695959627589,-0.0737873911857605
-0.03245117971648461,-0.0669254342581969,-0.0736939087510109
-0.03227282768128963,-0.006658076547185379,-0.07373841106891632
-0.03209436097891327,0.029383048615817066,-0.07351233065128326
-0.031915780243458154,0.014513007173566635,-0.07312580198049545
-0.03173708610943156,-0.04657960404710948,-0.0728074237704277
-0.031558279211743666,-0.0049805183452018235,-0.07276378571987152
-0.03137936018570584,-0.02378229046103021,-0.07253380119800568
-0.031200329667027328,-0.017917486192652304,-0.07238879799842834
-0.031021188291813512,-0.02044472266358991,-0.07221806049346924
-0.03084193669656416,0.02282284406162889,-0.07205948978662491
-0.030662575518170157,-0.04983029639915444,-0.071707583963871
-0.030483105393911743,-0.07976537957517688,-0.07168242335319519
-0.030303526961456745,-0.05124153737336776,-0.0717918798327446
-0.030123840858857328,-0.1078702291646636,-0.07177253067493439
-0.029944047724548197,0.02392449822277817,-0.0720079243183136
-0.02976414819734486,-0.00861849739373529,-0.07165127992630005
-0.029584142916440345,-0.05833197460642228,-0.07144171744585037
-0.029404032521403407,0.03785823155904592,-0.0714554563164711
-0.029223817652176815,0.0004056002593960717,-0.07103860378265381
-0.029043498949074015,0.01322949162216085,-0.07079058140516281
-0.028863077052777377,-0.026687983907482955,-0.07048633694648743
-0.028682552604336442,-0.09995026232250975,-0.07036183774471283
-0.02850192624516461,-0.025846743266151453,-0.07056659460067749
-0.028321198617037382,-0.013726879921634128,-0.07043788582086563
-0.028140370362090574,0.03295189530198201,-0.07025530934333801
-0.02795944212281702,-0.017748209871771652,-0.06986476480960846
-0.027778414542064825,0.03423560649117813,-0.0697024017572403
-0.027597288263035553,-0.03264296008734815,-0.06930801272392273
-0.027416063929280938,-0.06035332505210325,-0.06921443343162537
-0.02723474218470129,-0.03486522809578488,-0.06924540549516678
-0.02705332367354284,-0.013796932552841285,-0.06916209310293198
-0.02687180904039617,0.0679013553680452,-0.06898457556962967
-0.026690198930192838,-0.03738307132365711,-0.06844239681959152
-0.026508493988203687,-0.04110834519576348,-0.0683731809258461
-0.02632669486003697,-0.002174799129349527,-0.06832077354192734
-0.02614480219163511,-0.10451579423820219,-0.06809405237436295
-0.025962816629272863,-0.012582859466171357,-0.06832762807607651
-0.02578073881955556,-0.01661967338470248,-0.06814735382795334
-0.02559856940941579,-0.04181415329125052,-0.06798632442951202
-0.025416309046111585,-0.05462691468601957,-0.067938432097435
-0.02523395837722467,-0.04912811095346247,-0.06794840097427368
-0.025051518050657102,0.01837717742010624,-0.067933589220047
-0.02486898871462951,-0.015322803392826668,-0.06761635094881058
-0.02468637101767928,-0.028500141148514402,-0.06745122373104095
-0.024503665608657247,-0.0290705810365368,-0.06734565645456314
-0.024320873136725884,-0.03136148279065256,-0.06724309921264648
-0.024137994251357518,-0.04340531960350467,-0.06715115159749985
-0.023955029602331,0.041204001574122434,-0.06711338460445404
-0.0237719798397299,-0.07521185602529107,-0.06669705361127853
-0.023588845613940715,-0.034061125354399924,-0.06680403649806976
-0.023405627575649526,-0.04808656076538601,-0.06672549247741699
-0.023222326375840215,-0.0598349736442656,-0.06671041250228882
-0.02303894266579265,0.026866931600393787,-0.06674778461456299
-0.022855477097079347,0.0360131260168464,-0.0663970559835434
-0.02267193032156367,0.0008934102669649169,-0.06600666791200638
-0.022488302991398035,-0.042008944377039344,-0.06577468663454056
-0.022304595759020558,-0.0023070747004147823,-0.06573554128408432
-0.02212080927715324,-0.011305362169352885,-0.06551886349916458
-0.021936944198800195,-0.06247688225605728,-0.06534313410520554
-0.02175300117724426,-0.005116682019385888,-0.06539752334356308
-0.021568980866045223,-0.00637164555495442,-0.0651945024728775
-0.021384883919037992,-0.008195547936733922,-0.06499814242124557
-0.02120071099032926,-0.014093878173477134,-0.0648103877902031
-0.021016462734295683,-0.05857680568942397,-0.06464988738298416
-0.020832139805582073,-0.022492806103436902,-0.06468896567821503
-0.02064774285909804,0.007141424693949372,-0.06456652283668518
-0.02046327255001619,-0.014511533157124716,-0.06431178748607635
-0.020278729533770308,0.011407153602333865,-0.06415483355522156
-0.020094114466051985,-0.00699215562594156,-0.06388217210769653
-0.019909428002808826,0.0032698390512809943,-0.06369319558143616
-0.01972467080024262,0.01652723399876276,-0.06345884501934052
-0.019539843514805973,-0.027793875950617455,-0.06316613405942917
-0.01935494680320051,-0.012166269256508048,-0.06307271867990494
-0.01916998132237505,0.017166850596411376,-0.06290990859270096
-0.01898494772952223,-0.030932684683995827,-0.06261618435382843
-0.018799846682076682,-0.005143008690579219,-0.06253895163536072
-0.018614678837713252,-0.00011248510893393794,-0.06234653294086456
-0.018429444854343578,-0.04630697694900742,-0.06213199719786644
-0.018244145390114302,0.038745511475692225,-0.06212533265352249
-0.018058781103405242,0.031227886153852302,-0.061737995594739914
-0.01787335265282602,-0.016845193608642756,-0.06138592213392258
-0.01768786069721422,-0.036266645103703365,-0.061250004917383194
-0.0175023058956336,0.02713181914809249,-0.061201274394989014
-0.017316688907370693,0.06078225695387657,-0.06086933612823486
-0.01713101039193314,-0.030081835973818055,-0.060388218611478806
-0.016945271009047035,0.004565347737555586,-0.06031527370214462
-0.01675947141865525,-0.04506240208882439,-0.06008715182542801
-0.016573612280914064,-0.015646076086016668,-0.06008217856287956
-0.016387694256191323,-0.06062277567861166,-0.059945736080408096
-0.016201718005064626,0.06225257623763547,-0.060010842978954315
-0.01601568418831794,0.009522537026472357,-0.05952642112970352
-0.01582959346693975,0.0031064071241358377,-0.059278879314661026
-0.015643446502121263,-0.007588697330574943,-0.05906150862574577
-0.015457243955252992,-0.01131156952827273,-0.05889241024851799
-0.015270986487922938,-0.008248807147146459,-0.05874054506421089
-0.015084674761914767,-0.07139364495564698,-0.058575790375471115
-0.014898309439204388,0.008209638655807495,-0.05869413912296295
-0.014711891181958162,0.062406307055854385,-0.05845562741160393
-0.014525420652531044,-0.012201248790471448,-0.05797600746154785
-0.014338898513463191,0.028893407187943004,-0.057831451296806335
-0.014152325427478133,-0.020661961533139123,-0.05750380456447601
-0.01396570205748094,-0.011719722285878907,-0.05739884451031685
-0.013779029066554824,0.006013575033055757,-0.05725434049963951
-0.013592307117959296,-0.02955569316951866,-0.057030778378248215
-0.01340553687512835,-0.04936535746088088,-0.056967318058013916
-0.013218719001667038,0.009827045329304186,-0.05699300020933151
-0.013031854161349651,-0.04398386112737579,-0.05675336346030235
-0.012844943018117883,0.03636665211287909,-0.0567556694149971
-0.012657986236077418,-0.011444607322800386,-0.056398097425699234
-0.012470984479496093,0.044332407826424614,-0.056255996227264404
-0.012283938412802077,0.006312004895576939,-0.05586490407586098
-0.012096848700580436,0.02158490136794662,-0.05564519762992859
-0.011909716007571325,-0.053364669265656244,-0.05535803735256195
-0.01172254099866813,-0.03055664230408153,-0.05540702864527702
-0.011535324338914061,0.0013036565600773515,-0.05535396561026573
-0.011348066693500324,-0.05048270991195567,-0.05515839904546738
-0.011160768727764265,-0.023274179221777824,-0.05519537255167961
-0.010973431107185972,-0.011841311967137733,-0.05511030927300453
-0.010786054497386425,0.007468429529066592,-0.05497417598962784
-0.010598639564125663,-0.03982604518688798,-0.05475275218486786
-0.010411186973299366,-0.0345076675595687,-0.05474335327744484
-0.010223697390937005,0.024147281303187725,-0.05471025034785271
-0.010036171483200022,0.0002716971012786673,-0.054414812475442886
-0.00984860991637839,-0.003811324806959985,-0.0542270690202713
-0.009661013356888782,0.03634950985614275,-0.05405864119529724
-0.009473382471272733,-0.0404328948140024,-0.05371095612645149
-0.009285717926193211,0.0004613482648271356,-0.05370800569653511
-0.009098020388432779,-0.042203905753481846,-0.05352205038070679
-0.00891029052489175,0.011528260354500969,-0.05352788418531418
-0.008722529002584765,0.04023344701983145,-0.053293224424123764
-0.008534736488638953,0.041655746541218557,-0.05293086916208267
-0.008346913650292083,-0.03272353789560125,-0.05256400257349014
-0.008159061154889144,0.00923705796837201,-0.05253029987215996
-0.007971179669880493,-0.07187180221439211,-0.0523095466196537
-0.0077832698628200235,0.0059702838456314805,-0.05245254188776016
-0.007595332401361724,0.04864462315964754,-0.052246399223804474
-0.007407367953257842,0.041673216306553934,-0.05185043811798096
-0.007219377186357044,-0.05675662453969465,-0.05148711055517197
-0.007031360768600974,0.03637524022811967,-0.051565371453762054
-0.006843319368022594,0.0013535259073330726,-0.05122651532292366
-0.006655253652743453,0.043249526641424035,-0.051045484840869904
-0.0064671642909720235,0.010446699347126633,-0.050677791237831116
-0.006279051951000263,-0.041537429574333984,-0.05045829713344574
-0.006090917301201775,-0.0076230673121351,-0.05047193542122841
-0.005902761010029959,0.03268897262596682,-0.050333864986896515
-0.005714583746014576,0.029852555213045584,-0.05001596733927727
-0.005526386177759909,-0.033748828408969075,-0.04971206188201904
-0.005338168973942908,0.06965104687891346,-0.04969344288110733
-0.005149932803309764,0.04427623641620881,-0.049212995916604996
-0.004961678334674055,-0.026516088099835966,-0.04884753003716469
-0.0047734062369149035,-0.0035280457376636837,-0.048799872398376465
-0.004585117178973541,0.018637757990314877,-0.048649393022060394
-0.004396811829851457,0.04220185922724108,-0.04840019717812538
-0.004208490858608556,0.02153844517001411,-0.0480470284819603
-0.004020154934359719,-0.04450128422823168,-0.04778735712170601
-0.0038318047262729535,0.041223151003248,-0.047823794186115265
-0.003643440903567552,-0.03568378923407098,-0.047476910054683685
-0.0034550641355106473,-0.006445364271722555,-0.04747503623366356
-0.0032666750914153693,-0.1061594970825559,-0.04734232649207115
-0.003078274440638996,0.0487714966874075,-0.04765656590461731
-0.0028898628525795126,-0.014093971992555987,-0.04727647453546524
-0.002701440996673766,-0.0002893344376178164,-0.047178905457258224
-0.0025130095423956168,0.05147604310426989,-0.04701976478099823
-0.0023245691592524965,-0.016568594130914743,-0.046629730612039566
-0.002136120516783563,-0.011574599349905993,-0.04654538258910179
-0.001947664284557851,0.052775907608051946,-0.04643888771533966
-0.0017592011321708294,0.0504554546761826,-0.046045251190662384
-0.0015707317292425562,0.03695974654509947,-0.045663684606552124
-0.0013822567454158292,0.016790377613653477,-0.04534371197223663
-0.0011937768503527436,-0.0235434055359249,-0.04511483013629913
-0.001005292713732844,-0.0034663875954814615,-0.04506703466176987
-0.0008168050052512782,0.052750331468324634,-0.044929537922143936
-0.0006283143946153531,0.054481708871525064,-0.044541601091623306
-0.00043982155154268627,0.02616090411121981,-0.044147368520498276
-0.0002513271457593601,-0.02353278718349214,-0.04388098418712616
-6.283184699647703e-05,-0.026904907219302828,-0.0438375398516655
0.0001256636750116881,-0.05114758192361771,-0.04380946606397629
0.00031415875052953423,-0.00034396824810031535,-0.04388980567455292
0.0005026527098235796,-0.01857979268666015,-0.043742720037698746
0.0006911448831643085,-0.016657578817564054,-0.04367753863334656
0.0008796346008280178,-0.04258210481683634,-0.04360411688685417
0.0010681211931002623,-0.030861471111468267,-0.043646812438964844
0.001256603990277702,0.0038563956124334,-0.043636977672576904
0.001445082322669948,-0.02588883852679032,-0.04347188398241997
0.0016335555206030074,-0.06563931072163352,-0.04344039410352707
0.0018220229144211312,-0.00629964674611514,-0.04358689859509468
0.0020104838344886587,0.010938651979772783,-0.04346730560064316
0.002198937611193465,0.045760168625077674,-0.043271277099847794
0.0023873835749488054,0.026149270632492595,-0.04292040318250656
0.002575821056195162,0.02147429815629782,-0.042658183723688126
0.002764249385403688,0.0114360552061066,-0.042417675256729126
0.002952667893077879,0.026865712256575004,-0.042223263531923294
0.0031410759097563012,0.009211234669442367,-0.041960325092077255
0.0033294727660142668,-0.004763083268137295,-0.04177754744887352
0.003517857792467271,-0.029616689817932543,-0.04165762662887573
0.0037062303197728436,0.016452578194618178,-0.04164927080273628
0.0038945896786323903,0.01239189424334273,-0.041434627026319504
0.0040829351997946385,0.04462684694395294,-0.04123958200216293
0.004271266214057482,0.023836342380670755,-0.04090085253119469
0.004459582052269823,-0.031864307744063194,-0.04065641760826111
0.004647882045335022,0.002961521051003735,-0.04066149890422821
0.0048361655242127365,-0.0439966267328817,-0.04051116108894348
0.005024431819920766,-0.013914527719078652,-0.04057110473513603
0.005212680263538496,0.051945110113230025,-0.04049640893936157
0.005400910186208741,0.01529641853950893,-0.04012788087129593
0.005589120919139591,-0.09734320021084812,-0.03992414101958275
0.00577731179360785,0.03626164937409565,-0.040224965661764145
0.005965482140960877,0.0621872594483391,-0.03992725536227226
0.006153631292618438,-0.03878901709656943,-0.03951483592391014
0.006341758580076136,0.02274794327064218,-0.039555203169584274
0.006529863334907263,0.0608095195685356,-0.03932022675871849
0.006717944888764634,0.03928981565414227,-0.03891628608107567
0.0069060025733840335,0.006332275538072515,-0.03860983997583389
0.007094035720586055,0.030634704003153324,-0.03845159709453583
