Ground Truth,Noised Signal,Model Output
0.29704158158986116,-0.47435954610762554,-0.03872616961598396
0.2988409300846125,-0.4719044992593502,-0.04360823705792427
0.3006392167806485,-0.4691438531639526,-0.04839778691530228
0.30243643528854797,-0.4660788927803483,-0.05309249460697174
0.3042325792226988,-0.4627110299140293,-0.05769011378288269
0.3060276422012967,-0.4590418023423255,-0.062188416719436646
0.30782161784637796,-0.4550728728881487,-0.0665852352976799
0.3096144997838525,-0.4508060284358337,-0.07087843865156174
0.31140628164350614,-0.4462431788957153,-0.07506594806909561
0.31319695705903317,-0.4413863561136314,-0.07914574444293976
0.3149865196680693,-0.4362377127297373,-0.0831158459186554
0.31677496311219416,-0.4307995209824784,-0.08697433769702911
0.31856228103696366,-0.4250741714638564,-0.0907193273305893
0.3203484670919429,-0.41906417181916944,-0.09434901177883148
0.3221335149307086,-0.4127721454037405,-0.09786158055067062
0.32391741821088127,-0.4062008298832659,-0.10125536471605301
0.3257001705941587,-0.39935307578912027,-0.10452866554260254
0.3274817657463173,-0.39223184502283126,-0.10767990350723267
0.32926219733724554,-0.38484020931598795,-0.11070752143859863
0.3310414590409761,-0.3771813486428876,-0.11361001431941986
0.332819544535688,-0.36925854958383686,-0.11638594418764114
0.33459644750373985,-0.36107520365054546,-0.11903392523527145
0.33637216163170147,-0.35263480555896615,-0.12155263125896454
0.3381466806103569,-0.34394095146477727,-0.12394082546234131
0.33991999813473656,-0.33499733715456453,-0.1261972188949585
0.3416921079041497,-0.3258077561954376,-0.12832072377204895
0.3434630036221868,-0.31637609804254085,-0.13031023740768433
0.34523267899675186,-0.3067063461091085,-0.13216470181941986
0.347001127740095,-0.29680257579887315,-0.13388319313526154
0.3487683435688145,-0.28666895249544233,-0.13546474277973175
0.3505343202038892,-0.2763097295195267,-0.13690850138664246
0.35229905137071105,-0.2657292460473683,-0.13821372389793396
0.35406253079908706,-0.2549319249986187,-0.139379620552063
0.3558247522232718,-0.24392227088360904,-0.140405535697937
0.35758570938199963,-0.2327048676267853,-0.14129085838794708
0.3593453960184868,-0.22128437634774187,-0.14203506708145142
0.361103805880464,-0.20966553312065467,-0.14263762533664703
0.36286093272020814,-0.19785314670148513,-0.1430981308221817
0.3646167702945449,-0.18585209622228077,-0.14341619610786438
0.3663713123648809,-0.17366732886516156,-0.1435915231704712
0.36812455269723554,-0.16130385750631132,-0.14362387359142303
0.36987648506224347,-0.14876675833240915,-0.1435130387544632
0.37162710323518666,-0.13606116843928362,-0.14325891435146332
0.37337640099602637,-0.12319228340328148,-0.14286142587661743
0.3751243721294055,-0.11016535482898554,-0.14232055842876434
0.3768710104246805,-0.09698568788496192,-0.1416364163160324
0.37861630967595333,-0.08365863880994195,-0.1408090740442276
0.3803602636820738,-0.07018961240828336,-0.13983871042728424
0.38210286624667145,-0.05658405952458212,-0.13872559368610382
0.3838441111781874,-0.04284747450297871,-0.13746999204158783
0.3855839922898768,-0.028985392635189622,-0.1360722780227661
0.3873225033998402,-0.015003387589757888,-0.1345328539609909
0.3890596383310561,-0.0009070688342935895,-0.1328522264957428
0.3907953909113826,0.013297920956821196,-0.13103090226650238
0.3925297549735892,0.027605908503540055,-0.12906944751739502
0.3942627243553891,0.04201119252826763,-0.12696856260299683
0.39599429289944077,0.05650804636939144,-0.12472895532846451
0.39772445445337995,0.07109072060933908,-0.12235134094953537
0.3994532028698514,0.08575344569789278,-0.11983655393123627
0.40118053200651105,0.1004904345855901,-0.11718549579381943
0.40290643572605755,0.11529588535197843,-0.11439908295869827
0.4046309078962639,0.13016398384460653,-0.111478291451931
0.4063539423899797,0.1450889063118379,-0.10842416435480118
0.4080755330851628,0.16006482203212458,-0.10523779690265656
0.4097956738649106,0.17508589594991358,-0.10192033648490906
0.4115143586174625,0.1901462912950977,-0.09847298264503479
0.41323158123623105,0.2052401722097435,-0.09489696472883224
0.4149473356198337,0.22036170636127939,-0.09119360893964767
0.41666161567209503,0.23550506754782324,-0.08736424893140793
0.4183744153020777,0.2506644383012531,-0.08341030031442642
0.42008572842411435,0.2658340124709972,-0.07933318614959717
0.42179554895780946,0.28100799780632185,-0.07513442635536194
0.4235038708280708,0.29618061851991784,-0.0708155483007431
0.4252106879651406,0.3113461178400421,-0.066378153860569
0.4269159943045979,0.32649876055107474,-0.06182385981082916
0.4286197837873897,0.3416328355097639,-0.05715436488389969
0.430322050359862,0.35674265815495165,-0.05237137898802757
0.4320227879737622,0.3718225729950218,-0.04747668281197548
0.43372199058627026,0.3868669560714635,-0.04247207194566727
0.4354196521600296,0.4018702174118104,-0.03735940530896187
0.43711576666314955,0.41682680344814727,-0.03214056044816971
0.43881032806923614,0.4317311994288509,-0.026520872488617897
0.4405033303574233,0.44657793179580996,-0.02028695121407509
0.442194767512375,0.46136157053735205,-0.013940824195742607
0.44388463352431623,0.47607673151910523,-0.007484900299459696
0.4455729223890639,0.49071807878871343,-0.0009215958416461945
0.44725962810802894,0.5052803268494735,0.0060289036482572556
0.4489447446882475,0.519758242907336,0.01148795522749424
0.4506282661424115,0.5341466490859279,0.019881056621670723
0.4523101864888708,0.548440424613252,0.028085539117455482
0.45399049975166417,0.5626345079742625,0.03367268294095993
0.4556691999605499,0.5767238990347281,0.039335284382104874
0.45734628115100806,0.5907036611256478,0.045071206986904144
0.4590217373642713,0.6045689230976051,0.05087830498814583
0.4606955626473553,0.6183148813388982,0.05675438046455383
0.4623677510530609,0.6319368017535876,0.06269723922014236
0.4640382966400052,0.6454300217089919,0.06870465725660324
0.46570719347265144,0.6587899519396272,0.07477438449859619
0.4673744356213117,0.6720120784129899,0.08090414106845856
0.46904001716217736,0.6850919641597455,0.08709169179201126
0.4707039321773492,0.6980252510549536,0.09333467483520508
0.47236617475483994,0.7108076615691642,0.09963083267211914
0.4740267389886047,0.7234350004703722,0.10597780346870422
0.4756856189785711,0.7359031564827851,0.1123732477426529
0.4773428088306416,0.7482081039023702,0.11881482601165771
0.47899830265672394,0.7603459041788522,0.12530013918876648
0.4806520945747611,0.7723127074312943,0.13182687759399414
0.4823041787087339,0.7841047539429907,0.13839255273342133
0.48395454918869074,0.7957183755917014,0.144994854927063
0.48560320015077835,0.8071499972395086,0.15163135528564453
0.4872501257372435,0.8183961380825057,0.15829965472221375
0.48889532009646347,0.8294534129398528,0.16499730944633484
0.49053877738297574,0.8403185335054832,0.171721950173378
0.4921804917574776,0.8509883095444987,0.17847108840942383
0.49382045738687114,0.861459650042265,0.1852424144744873
0.4954586684442628,0.8717295643082792,0.19203339517116547
0.4970951191089929,0.8817951630236478,0.1988416612148285
0.4987298035666659,0.891653659238498,0.2056647688150406
0.5003627160091525,0.9013023693278838,0.21250039339065552
0.5019938506346193,0.9107387138805321,0.21934598684310913
0.503623201647559,0.9199602185505203,0.22619915008544922
0.5052507632587921,0.9289645148534303,0.2330576330423355
0.5068765296854975,0.9377493409047197,0.23991888761520386
0.5085004951512408,0.946312542113149,0.24678057432174683
0.5101226538859782,0.9546520718161363,0.253640353679657
0.5117430001260849,0.9627659918680791,0.2604958415031433
0.5133615281143851,0.9706524731721374,0.2673446536064148
0.5149782321001543,0.9783097961576805,0.2741844058036804
0.5165931063391489,0.9857363512097581,0.2810128927230835
0.5182061450936355,0.9929306390398,0.28782767057418823
0.5198173426323931,0.9998912710085257,0.29462653398513794
0.5214266932307429,1.0066169693912013,0.3014070987701416
0.523034191170577,1.013106567593062,0.30816715955734253
0.5246398307403617,1.019359010309321,0.31490445137023926
0.5262436062351654,1.0253733536284344,0.3216167390346527
0.5278455119566896,1.0311487650948064,0.3283018469810486
0.5294455422132693,1.0366845237032616,0.3349575400352478
0.5310436913199037,1.0419800198511528,0.34158164262771606
0.5326399535982848,1.0470347552326553,0.34817200899124146
0.5342343233767992,1.0518483426794147,0.3547265827655792
0.5358267949905582,1.0564205059573004,0.3612431287765503
0.537417362781426,1.060751079501125,0.36771973967552185
0.5390060210980223,1.0648400081018028,0.374154269695282
0.5405927642957514,1.0686873465408184,0.3805447816848755
0.542177586736831,1.072293259175595,0.38688910007476807
0.5437604827902943,1.0756580194737366,0.3931853771209717
0.5453414468320192,1.0787820094898486,0.3994317650794983
0.546920473244757,1.081665719303789,0.4056260585784912
0.5484975564181347,1.0843097463976732,0.41176682710647583
0.5500726907486836,1.0867147949918037,0.41785189509391785
0.5516458706398683,1.0888816753261832,0.4238795042037964
0.5532170905020887,1.090811302897012,0.4298480153083801
0.5547863447527089,1.0925046976416373,0.43575552105903625
0.5563536278160859,1.0939629830786293,0.4416004419326782
0.5579189341235712,1.0951873854017102,0.44738107919692993
0.55948225811354,1.0961792325220583,0.45309555530548096
0.56104359423142,1.0969399530716664,0.4587426781654358
0.5626029369296924,1.0974710753565544,0.464320570230484
0.5641602806679218,1.097774226264675,0.4698277413845062
0.5657156199127835,1.097851130135816,0.47526299953460693
0.5672689491380665,1.0977036075802091,0.48062437772750854
0.5688202628247011,1.0973335742597206,0.48591092228889465
0.5703695554607882,1.0967430396274978,0.4911208748817444
0.5719168215416003,1.0959341056201612,0.4962534010410309
0.5734620555696107,1.094908965316879,0.5013066530227661
0.5750052520545215,1.0936699015541,0.5062798261642456
0.5765464055132652,1.092219285504144,0.5111713409423828
0.5780855104700338,1.0905595752129047,0.5159803628921509
0.5796225614563059,1.0886933140994197,0.52070552110672
0.5811575530108498,1.0866231294237187,0.5253458619117737
0.5826904796797507,1.0843517307153208,0.5299001932144165
0.5842213360164393,1.0818819081649624,0.5343677997589111
0.5857501165816936,1.0792165309879327,0.5387473106384277
0.5872768159436671,1.0763585457483942,0.5430381298065186
0.5888014286779161,1.0733109746553422,0.5472394824028015
0.5903239493674027,1.0700769138280055,0.5513501763343811
0.591844372602522,1.0666595315237928,0.5553696155548096
0.5933626929811299,1.0630620663478645,0.5592970848083496
0.5948789051085454,1.0592878254240987,0.5631320476531982
0.5963930035975782,1.055340182544326,0.5668735504150391
0.5979049830685567,1.051222576289851,0.5705211162567139
0.5994148381493293,1.046938508127855,0.5740741491317749
0.6009225634752927,1.0424915404769057,0.577532172203064
0.6024281536894194,1.0378852947651163,0.5808947682380676
0.6039316034422593,1.0331234494444566,0.5841615200042725
0.6054329073919676,1.0282097379999064,0.5873318910598755
0.6069320602043323,1.0231479469337577,0.5904057025909424
0.6084290565527758,1.0179419137238725,0.593382716178894
0.6099238911183826,1.0125955247754888,0.5962624549865723
0.6114165585899266,1.0071127133463813,0.5990448594093323
0.612907053663873,1.0014974574590907,0.6017299294471741
0.614395371044406,0.9957537777983376,0.604317307472229
0.6158815054434551,0.9898857355927675,0.6068069934844971
0.6173654515806981,0.9838974304881116,0.6091989278793335
0.6188472041835879,0.9777929984008933,0.6114932298660278
0.6203267579873789,0.9715766093704223,0.6136899590492249
0.6218041077351304,0.9652524653926868,0.6157894134521484
0.6232792481777321,0.9588247982523879,0.6177911758422852
0.6247521740739325,0.9522978673433918,0.6196959614753723
0.6262228801903396,0.9456759574823093,0.6215038299560547
0.6276913613014486,0.9389633767233266,0.6232151985168457
0.629157612189669,0.9321644541597481,0.6248301267623901
0.6306216276453255,0.9252835377275621,0.6263492107391357
0.6320834024666856,0.9183249920085581,0.627772867679596
0.6335429314599863,0.9112931960285636,0.6291012763977051
0.6350002094394358,0.904192541056259,0.6303353905677795
0.6364552312272405,0.8970274284104465,0.6314753293991089
0.6379079916536309,0.8898022672570921,0.6325217485427856
0.6393584855568646,0.8825214724222481,0.6334754824638367
0.6408067077832519,0.875189462201226,0.6343368291854858
0.6422526531871827,0.8678106561771732,0.6351068019866943
0.6436963166311288,0.8603894730473489,0.635785698890686
0.6451376929856696,0.8529303284532539,0.636374831199646
0.6465767771295186,0.8454376328230544,0.6368746161460876
0.6480135639495259,0.8379157892240454,0.6372860670089722
0.6494480483407042,0.8303691912218691,0.6376099586486816
0.6508802252062545,0.8228022207597483,0.6378473043441772
0.6523100894575689,0.8152192460396972,0.6379988789558411
0.653737636014256,0.8076246194296033,0.6380659341812134
0.6551628598041678,0.8000226753778303,0.6380492448806763
0.6565857557633981,0.7924177283440074,0.6379497051239014
0.6580063188363224,0.7848140707537383,0.6377688050270081
0.6594245439755974,0.77721597096004,0.6375073194503784
0.660840426142186,0.7696276712366737,0.6371665596961975
0.6622539603053843,0.7620533857803522,0.6367475986480713
0.6636651414428228,0.7544972987444729,0.6362518668174744
0.6650739645404926,0.74696356228239,0.635680079460144
0.6664804245927709,0.7394562946245168,0.6350340843200684
0.6678845166024228,0.7319795781727381,0.6343146562576294
0.6692862355806275,0.7245374576239112,0.63352370262146
0.6706855765470034,0.7171339381135592,0.6326618194580078
0.6720825345296104,0.7097729833934034,0.6317307949066162
0.6734771045649752,0.7024585140259856,0.6307318210601807
0.6748692816981169,0.6951944056165872,0.6296667456626892
0.6762590609825487,0.6879844870715369,0.6285364031791687
0.6776464374803037,0.6808325388797005,0.6273426413536072
0.6790314062619599,0.6737422914378941,0.6260867714881897
0.6804139624066424,0.6667174233922835,0.6247702836990356
0.6817941010020485,0.6597615600232692,0.6233947277069092
0.683171817144473,0.652878271657018,0.6219614744186401
0.6845471059388096,0.6460710721110223,0.6204723119735718
0.6859199624985773,0.6393434171798633,0.618928849697113
0.6872903819459442,0.6326987031463389,0.6173323392868042
0.6886583594117297,0.6261402653317049,0.6156847476959229
0.6900238900354303,0.6196713766882566,0.6139872074127197
0.6913869689652434,0.6132952464180543,0.6122417449951172
0.69274759135807,0.6070150186365413,0.6104499101638794
0.6941057523795393,0.6008337710739552,0.6086133718490601
0.6954614472040335,0.5947545138057189,0.6067336797714233
0.6968146710146896,0.5887801880371897,0.6048123836517334
0.6981654190034245,0.5829136649135276,0.6028512716293335
0.6995136863709595,0.5771577443807073,0.6008521914482117
0.7008594683268213,0.5715151540766048,0.5988168716430664
0.7022027600893685,0.5659885482742439,0.5967465043067932
0.7035435568858145,0.5605805068544277,0.594643235206604
0.7048818539522299,0.555293534330306,0.5925087928771973
0.7062176465335669,0.5501300589087852,0.5903446674346924
0.7075509298836842,0.5450924315944603,0.5881527662277222
0.708881699265348,0.54018292533822,0.5859345197677612
0.7102099499502572,0.5354037342273621,0.5836918950080872
0.7115356772190667,0.5307569727225727,0.5814266204833984
0.7128588763613903,0.5262446749318581,0.5791402459144592
0.7141795426758242,0.5218687939345351,0.5768345594406128
0.715497671469971,0.5176312011467412,0.5745114088058472
0.7168132580604424,0.5135336857323585,0.5721722841262817
0.7181262977728823,0.5095779540580863,0.5698189735412598
0.7194367859419911,0.5057656291910144,0.5674532055854797
0.7207447179115282,0.5020982504447553,0.5650767087936401
0.7220500890343345,0.49857727296736754,0.5626911520957947
0.7233528946723579,0.49520406737693606,0.5602982044219971
